bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
OKE4962771,6.543836,5.785611508398629,down,-11.586850458987213,2023-09-12,0.816381491601371,6.601993
OKE4984102,5.728246173192771,6.038391468849889,up,5.414315067472947,2023-09-12,-0.2957816735742993,5.74260979527559
OKE4984103,6.022931470588235,5.984808908742099,down,-0.6329569252497738,2023-09-12,0.060158499526635545,6.044967408268734
OKE4984104,6.819840999999999,5.77649387782798,down,-15.298701570491438,2023-09-12,1.0739813009650252,6.850475178793006
OKE5145775,5.627179571428572,6.053758790318745,up,7.580693195861124,2023-09-12,0.23550037378381816,6.289259164102563
OKE5458249,5.401577480362537,5.971974880720383,up,10.559830020610256,2023-09-12,-0.5728532140537164,5.399121666666667
OKE5503145,6.061988421052631,5.965815115135316,down,-1.5864976842139167,2023-09-12,0.06709193451007422,6.03290704964539
OKE5633310,5.662553573529412,6.026669015628456,up,6.430233946062149,2023-09-12,-0.29673498167944334,5.729934033949013
OKE5633311,5.776756153846154,6.008116347897993,up,4.005019216499208,2023-09-12,-0.24200194523576357,5.76611440266223
OKE5633312,5.935342153266677,6.02913388505761,up,1.580224515604586,2023-09-12,-0.08566530074733336,5.943468584310277
OKE5633313,6.073191928836962,5.9784965030557435,down,-1.5592365084261803,2023-09-12,0.09292268407296955,6.071419187128713
OKE5633314,6.635700992390646,5.869190536002092,down,-11.551310965752284,2023-09-12,0.7757681322657799,6.644958668267872
OKTA5049821,5.563279,6.038482805120198,up,8.541793519976233,2023-09-12,-0.9750595156465147,5.0634232894736835
OKTA5205585,5.300805,6.039950203306198,up,13.944017999269873,2023-09-12,-0.8429104555623361,5.197039747743862
OLHS5225100,7.294455999999999,5.981662620406503,down,-17.99713891746686,2023-09-12,1.527151379593497,7.508814
OLN4464029,6.711255154615386,6.033103681156988,down,-10.10468918011599,2023-09-12,0.6570789370892465,6.690182618246235
OLN4587153,7.205473689174368,6.031398407833475,down,-16.294213704573576,2023-09-12,0.887152247844182,6.918550655677657
OLN4858481,6.629272677526228,6.052778345102951,down,-8.69619278714602,2023-09-12,0.5860650856761431,6.638843430779094
OMC4176685,5.851441350840335,6.055691981539717,up,3.490603741077398,2023-09-12,-0.3403758353635329,5.7153161461761846
OMC4349247,5.6244801088834455,6.313573893389471,up,12.251688532379253,2023-09-12,-0.6928094539484766,5.620764439440994
OMC4954374,5.771838000000001,5.990572930416996,up,3.789692822580873,2023-09-12,-0.20722738496244997,5.783345545454546
OMC5176817,5.640066,5.978229887195278,up,5.995743439798008,2023-09-12,-0.3122098871952783,5.66602
OMCL5269606,3.77307371875,6.0574877055837915,up,60.54517237449063,2023-09-12,-0.41693270558379236,5.640554999999999
OMF4074443,9.2351853125,6.058557734389324,down,-34.39700959558494,2023-09-12,3.2120103906106765,9.270568125
OMF4609015,7.440618400580552,6.0516976181448285,down,-18.66673853785262,2023-09-12,1.4127441527815945,7.464441770926423
OMF4631904,7.930120769479209,6.167903463495324,down,-22.221821800825037,2023-09-12,1.846472441613309,8.014375905108633
OMF4800156,6.829535861271677,6.055804610185664,down,-11.3291923024172,2023-09-12,0.2735711222087023,6.329375732394366
OMF4831813,8.41056568544996,6.028491735320913,down,-28.322398744830767,2023-09-12,2.5480502646790884,8.576542000000002
OMF4908939,8.483591547713047,6.05799289667092,down,-28.59164821172943,2023-09-12,2.4087690356667126,8.466761932337633
OMF5093876,8.576510045924145,6.072075516576971,down,-29.201091305633902,2023-09-12,2.484744670184977,8.556820186761948
OMF5203841,8.404395247367946,6.091692648139265,down,-27.51777529683606,2023-09-12,2.2819258714685766,8.373618519607842
OMF5234379,8.598220245055623,6.046411796694468,down,-29.678333139100083,2023-09-12,2.5537782983009,8.600190094995368
OMF5605604,8.881257290527852,6.061812131790941,down,-31.74601372875371,2023-09-12,2.779279029276845,8.841091161067785
OMI4163759,6.852565271126762,6.051186183400549,down,-11.694585254121085,2023-09-12,0.6799074832661169,6.731093666666666
ONB4154402,7.643754000000001,6.049768585807041,down,-20.853436860905774,2023-09-12,0.09478556697073781,6.144554152777779
OPI5185065,16.713099487948433,6.11685151764846,down,-63.400854987674606,2023-09-12,10.808887328505385,16.925738846153845
OPI5237985,17.059138739130436,6.025478697979865,down,-64.67888097915193,2023-09-12,10.1561036385053,16.181582336485164
OPI5263429,13.833287688077077,6.035818746099583,down,-56.36743135688661,2023-09-12,7.551978843828474,13.587797589928057
OPY5076677,7.324964666666667,6.03892719204067,down,-17.556910280786756,2023-09-12,0.779152641292665,6.818079833333335
ORA5434383,2.321612,6.079994831034005,up,161.8867765601662,2023-09-12,-3.8102713310340057,2.2697234999999996
ORAN3680298,5.574814553359682,5.991147725662915,up,7.468108011814116,2023-09-12,-0.33315155165723276,5.6579961740056826
ORAN4094833,5.846087000000001,5.853180160210185,up,0.1213317593491856,2023-09-12,-0.03487116021018366,5.818309000000001
ORCL.GL,6.096613333333334,5.909600057075361,down,-3.0674944601697978,2023-09-12,0.15729452625797347,6.066894583333334
ORCL.GP,6.079098710075393,5.922304311690587,down,-2.5792375788361235,2023-09-12,0.16957416657028368,6.09187847826087
ORCL.GU,6.121287446889416,6.176405444107938,up,0.9004314483962151,2023-09-12,-0.0006991491779348991,6.175706294930003
ORCL4141352,5.870713403993344,6.123474053830875,up,4.30545033361021,2023-09-12,-0.13932151176103869,5.984152542069836
ORCL4141354,5.754062755287008,5.963524058146088,up,3.6402332016038708,2023-09-12,-0.19439490667343762,5.769129151472651
ORCL4239814,6.159981979967949,5.747263069806212,down,-6.700001907536171,2023-09-12,0.4203613113740108,6.1676243811802225
ORCL4239815,5.796254255303585,5.955291386754157,up,2.7437914978462605,2023-09-12,-0.13291866683115217,5.822372719923004
ORCL4239816,5.734560792945488,6.147679438480415,up,7.204015450374768,2023-09-12,-0.3345721111748077,5.813107327305607
ORCL4239818,5.599028,5.990599500400203,up,6.99356210399739,2023-09-12,-0.4749325004002021,5.5156670000000005
ORCL4239819,6.152263135466096,5.993564735194796,down,-2.579512559475025,2023-09-12,0.16173538368049467,6.1553001188752905
ORCL4379407,5.9450210000000006,5.930363671211262,down,-0.24654797331646353,2023-09-12,-0.015489975559088265,5.914873695652174
ORCL4379408,6.136165178699691,5.9211653794323,down,-3.503813750218358,2023-09-12,0.23596092674363067,6.157126306175931
ORCL4379431,14.307481334179784,6.095034760341299,down,-57.39966652424982,2023-09-12,38.09741049665614,44.19244525699744
ORCL4379434,5.5614266775106085,6.038630771546093,up,8.58060569179507,2023-09-12,-0.46202932983486367,5.5766014417112295
ORCL4563252,5.748639134598011,6.053952737529682,up,5.311058770312281,2023-09-12,-0.2611064358437911,5.792846301685891
ORCL4563254,5.364826237916823,6.032450094494088,up,12.444463752781399,2023-09-12,-0.5790675910882435,5.4533825034058445
ORCL4563255,5.990361716006885,5.916532305430433,down,-1.2324699922405657,2023-09-12,0.08848123743252678,6.00501354286296
ORCL4563256,6.168142265405683,5.880434373684005,down,-4.664417248209421,2023-09-12,0.29691073292075565,6.17734510660476
ORCL4972621,5.85827081871345,6.061022332645509,up,3.460944708878884,2023-09-12,-0.14631976820770554,5.914702564437803
ORCL4972622,5.45951901061008,6.03421089449081,up,10.526419685761116,2023-09-12,-0.5438526840893205,5.49035821040149
ORCL4972623,5.534860164817233,6.010363228566439,up,8.591058303004253,2023-09-12,-0.44725131899894155,5.563111909567497
ORCL4972630,6.040451900504573,5.926904056112954,down,-1.8797905564339392,2023-09-12,0.162846476970417,6.089750533083371
ORCL4972631,6.0694441328967645,5.800985401659776,down,-4.423118911037093,2023-09-12,0.27277049136527154,6.073755893025048
ORCL4972632,6.1703217142857145,5.682206463573273,down,-7.910693693366788,2023-09-12,0.4906080382350453,6.172814501808318
ORCL5153809,5.5733716558005755,6.039706881528699,up,8.36720130161744,2023-09-12,-0.42642515403478054,5.613281727493918
ORCL5153810,5.469670875899199,6.1464398767184445,up,12.37312109218978,2023-09-12,-0.6517650974035565,5.494674779314888
ORCL5153811,5.554231729149115,5.996149234009512,up,7.956411010746523,2023-09-12,-0.4550537215036119,5.5410955125059
ORCL5153812,6.039006999999999,5.9154604764661025,down,-2.045808582998768,2023-09-12,0.1098102790894524,6.025270755555555
ORCL5153813,6.067141633386265,5.866665817871976,down,-3.304287712868127,2023-09-12,0.22627625848270405,6.09294207635468
ORCL5500346,5.495181066740211,6.0508459089969335,up,10.11185683434354,2023-09-12,-0.47166534948889094,5.579180559508043
ORCL5500354,6.348193110488391,5.803788902184227,down,-8.575734840276168,2023-09-12,0.5619687358481915,6.365757638032418
ORCL5500543,5.442081238732046,6.086178009619384,up,11.835486142750172,2023-09-12,-0.613294409356687,5.472883600262697
ORCL5500544,5.721450711882033,6.290771993046075,up,9.950645558856301,2023-09-12,-0.5503714984256005,5.7404004946204745
ORCL5535831,5.365068720149253,6.018162142189709,up,12.173067226290577,2023-09-12,-0.6056578943538637,5.412504247835845
ORCL5535961,5.659758627906976,5.968554167116786,up,5.45598424793612,2023-09-12,-0.2611610133826776,5.707393153734109
ORCL5536129,5.5370841904761905,5.991316227987255,up,8.203451887048164,2023-09-12,-0.4170169637612302,5.574299264226025
ORCL5536131,6.1933923195979155,6.489567801229169,up,4.78212046561394,2023-09-12,-0.2767892935958294,6.21277850763334
ORI4166564,6.052527,6.053399771559107,up,0.014419953171734527,2023-09-12,0.5043182284408934,6.557718
ORI4396610,5.774322,6.029542022009826,up,4.419913229809948,2023-09-12,-0.14560549927159716,5.883936522738229
ORI5199888,6.261997000000001,5.778084730078486,down,-7.727762723640949,2023-09-12,0.5177242493029564,6.295808979381443
ORLY4340931,5.484929,6.040873466769608,up,10.135855300398749,2023-09-12,-0.47645357687518786,5.56441988989442
ORLY4530392,5.2884232,6.0196791764124695,up,13.827485977530488,2023-09-12,-0.6884260751466469,5.331253101265823
ORLY4632340,5.194245857923498,6.015495499504576,up,15.810757981898622,2023-09-12,-0.782423499504576,5.233072
ORLY4832635,5.312001433165829,6.0067786183859635,up,13.079386253216116,2023-09-12,-0.6919935562338297,5.314785062152134
ORLY4971094,5.491914000000001,5.992255797004371,up,9.110517699373473,2023-09-12,-0.46119079700437116,5.531065
ORLY5043546,,no data prior to target date,N/A,N/A,,N/A,5.353023
ORLY5425701,5.526601144486692,6.053728672943723,up,9.538005632682408,2023-09-12,-0.5440385444340041,5.509690128509719
ORXC5393620,5.494191,5.971713197883047,up,8.691401479909368,2023-09-12,-0.5292601978830467,5.442453
ORXC5472116,5.394078,6.0204165745240985,up,11.611596542061463,2023-09-12,-0.640782867207025,5.3796337073170735
ORXC5472117,5.45034590909091,5.967283602201011,up,9.484493309825979,2023-09-12,-0.5185033927521925,5.4487802094488185
OSK4629855,5.420036984581499,6.0171939185879655,up,11.017580428052662,2023-09-12,-0.5654243710594473,5.451769547528518
OTIS5029789,5.729996708465087,6.160557769072529,up,7.514158951808151,2023-09-12,-0.40906674942616394,5.751491019646365
OTIS5044212,5.553013186991872,5.824256829108853,up,4.88462088929266,2023-09-12,-0.27338516244218614,5.550871666666667
OTIS5046495,5.435659352941177,6.014210910791948,up,10.6436316237831,2023-09-12,-0.5802890145655333,5.433921896226415
OTIS5634792,5.303855503223034,6.065472525635636,up,14.359686495037133,2023-09-12,-0.7250408678739024,5.340431657761734
OWL5198811,7.995809769404672,6.033583120331117,down,-24.5406870056096,2023-09-12,1.953169090195198,7.986752210526315
OWL5384518,7.612001265464896,6.171886995269247,down,-18.91899672599036,2023-09-12,1.4870550738364434,7.658942069105691
OWL5453574,7.671281982409382,6.070296573908205,down,-20.86985476706909,2023-09-12,1.5223823260917948,7.5926789
OWL5468226,7.821375,6.101408966332489,down,-21.990583927602383,2023-09-12,1.5038170336675103,7.605225999999999
OWL5486379,7.9098625,6.027478563403339,down,-23.797935003252718,2023-09-12,1.9568739883207975,7.984352551724137
OWL5644913,7.73176390909091,6.021387322801459,down,-22.121428000128297,2023-09-12,1.7131755796375652,7.734562902439024
OWLO4819101,6.3699462708333305,6.08454626588059,down,-4.480414634885199,2023-09-12,0.20114953749632036,6.28569580337691
OWLO4893137,7.392202092384518,6.053894711351151,down,-18.104312683930782,2023-09-12,1.3771913160229614,7.431086027374112
OWLO4937016,7.426761070764119,6.077409093658867,down,-18.1687813065248,2023-09-12,1.3683828108355165,7.445791904494383
OWLO5016457,7.1218450920245395,6.045862856762361,down,-15.108194875891453,2023-09-12,1.1508746765709725,7.196737533333334
OWLO5089835,7.4263571619686815,6.057937348053257,down,-18.426528432045743,2023-09-12,1.367682294632596,7.425619642685853
OWLO5169370,7.330650663829787,6.028552248290851,down,-17.762385294986547,2023-09-12,1.4167482734482792,7.445300521739131
OWLO5197884,7.295601911306704,6.046953411777912,down,-17.1150854269288,2023-09-12,1.265644573434141,7.312597985212053
PAA.GO,6.808332666666668,5.9312063171499885,down,-12.883130018176928,2023-09-12,0.9638823495166777,6.895088666666666
PAA3831125,6.901295114503818,5.873305818369686,down,-14.895599725531246,2023-09-12,0.999096181630315,6.872402000000001
PAA4039282,7.315011075471699,6.065813440331676,down,-17.077180365847497,2023-09-12,0.5705050926396193,6.636318532971296
PAA4160632,6.109498166107382,6.0630193871693265,down,-0.760762630160006,2023-09-12,0.08100707515944006,6.144026462328767
PAA4190321,6.820069823529412,5.8402743325320445,down,-14.36635571701991,2023-09-12,0.959774667467955,6.800049
PAA4279877,6.15873784,6.04105396313859,down,-1.9108440709567482,2023-09-12,0.0800246109354843,6.121078574074074
PAA4426643,5.7874437303964745,6.047349510259231,up,4.490856273862231,2023-09-12,-0.2203712920890455,5.8269782181701855
PAA4882344,6.0051871666666665,5.996499372372913,down,-0.14467149903299237,2023-09-12,0.07494720139757849,6.0714465737704915
PAA4999464,5.916425121019108,5.989938461710305,up,1.2425297233971326,2023-09-12,0.0006022671899499343,5.990540728900255
PAG5025946,6.070660303167419,6.053453687391188,down,-0.28343894925653995,2023-09-12,0.03030672458703343,6.083760411978221
PAG5193137,6.88462662195122,6.001486232349844,down,-12.827716564694095,2023-09-12,0.90761133111367,6.909097563463514
PANW5207287,44.215555963502794,6.453591109932834,down,-85.40425203460097,2023-09-12,39.93624616142395,46.38983727135678
PCAR4870406,5.64816,6.051269043799119,up,7.136997602743526,2023-09-12,-0.37999704379911936,5.671271999999999
PCAR4945082,5.462131042168673,6.050108753418148,up,10.764621110518531,2023-09-12,-0.5379357534181484,5.512173
PCAR5233512,5.660243,6.051615355787862,up,6.914409077275691,2023-09-12,-0.320253161670216,5.731362194117646
PCAR5425699,5.472054215311005,6.056599529923735,up,10.682374326211006,2023-09-12,-0.2824308125324313,5.774168717391304
PCAR5457380,5.121183,6.041149285138366,up,17.963940853868447,2023-09-12,-0.786884285138366,5.254265
PCAR5482810,5.063267527596941,6.06074499672883,up,19.700271883624882,2023-09-12,-0.7831340239935622,5.277610972735268
PCAR5522642,4.948470955465587,6.024994458350071,up,21.754669524643035,2023-09-12,-1.0730154583500706,4.951979000000001
PCAR5562953,4.9727695999999995,6.034513664114957,up,21.35116141546067,2023-09-12,-1.0312762465325402,5.003237417582417
PCAR5629208,5.098967491803278,6.03181300019823,up,18.294792227927037,2023-09-12,-0.9109604499511139,5.1208525502471165
PCAR5629209,5.024316300297074,6.105748638090112,up,21.52397009179329,2023-09-12,-1.0894694008633259,5.016279237226786
PCEH5056584,6.00897884,6.082420717445483,up,1.2222022976117395,2023-09-12,-0.10385893173119687,5.9785617857142865
PCG3843184,7.074907,5.869792238598829,down,-17.033648094613408,2023-09-12,1.2605917333433023,7.130383971942131
PCG4099081,6.325621913513514,6.060956137684111,down,-4.1840277438016535,2023-09-12,-0.04432680435078051,6.016629333333331
PCG4153450,6.020074,6.051506232242874,up,0.5221236855705346,2023-09-12,0.07101976775712604,6.122526
PCG4181017,7.096198892561983,5.841648020312844,down,-17.67919545722035,2023-09-12,1.2860256463538242,7.127673666666668
PCG4257484,6.480439321041215,6.0511578968741455,down,-6.624264234266393,2023-09-12,0.43900671255346335,6.490164609427609
PCG4307744,7.21187605780347,5.8410689326929255,down,-19.00763565712266,2023-09-12,1.3533234006404085,7.194392333333334
PCG4338168,6.4664549009009,6.037510197409792,down,-6.633382743168105,2023-09-12,0.39805030259020757,6.435560499999999
PCG4431716,7.064660666666668,5.826816038231771,down,-17.52164310276705,2023-09-12,1.2235964284348952,7.050412466666666
PCG4570766,6.3456716101387505,6.817774592923536,up,7.439763854632604,2023-09-12,-0.4173432115366751,6.400431381386861
PCG4570769,6.870765581395348,5.826399972994707,down,-15.20013448324555,2023-09-12,1.1116490270052921,6.9380489999999995
PCG5002760,6.253220436567164,6.024159424741583,down,-3.663088710036407,2023-09-12,0.26860772525841625,6.2927671499999995
PCG5002761,6.41723783596232,6.093258621242035,down,-5.048577331896586,2023-09-12,0.3188785291513012,6.412137150393336
PCG5002762,6.759631435978837,5.9552452139494045,down,-11.89985326341912,2023-09-12,0.75661144943113,6.7118566633805345
PCG5002763,6.5911894625822915,5.828413169427622,down,-11.572665259964007,2023-09-12,0.7766471384409792,6.605060307868602
PCG5003800,7.018791862496867,6.10801644282661,down,-12.976242030152713,2023-09-12,0.9504931951824398,7.05850963800905
PCG5003801,7.392036675743611,6.424034776382309,down,-13.09519881763742,2023-09-12,0.9478630958502636,7.371897872232573
PCG5008327,6.412868,6.010868350150024,down,-6.268640643312409,2023-09-12,0.37088464984997493,6.381752999999999
PCG5011977,6.888441577489432,5.867302570008186,down,-14.823948145516697,2023-09-12,1.0246883825365174,6.891990952544703
PCG5011978,6.5092716188536395,6.284926687467199,down,-3.4465443220504315,2023-09-12,0.22097922476840637,6.5059059122356055
PCG5011979,6.426570400868757,6.081553875389897,down,-5.368594817419563,2023-09-12,0.37084945483646337,6.45240333022636
PCG5011980,6.320098074204947,6.0184304365155,down,-4.7731480452919435,2023-09-12,0.4177167197345,6.43614715625
PCG5011985,6.934704289976969,6.008473643394393,down,-13.35645483717737,2023-09-12,0.9086568417541212,6.9171304851485145
PCG5011986,6.362785388732394,6.0416956452670725,down,-5.046370792796613,2023-09-12,0.3802605822206644,6.421956227487737
PCG5145841,6.535247975409836,6.0184066732562735,down,-7.908518607071679,2023-09-12,0.5025598267437266,6.5209665
PCG5145842,7.028917,5.878976651102099,down,-16.36013555001291,2023-09-12,1.2153702549381684,7.0943469060402675
PCG5196002,6.338085387096774,6.015855412876,down,-5.0840270293104135,2023-09-12,0.3795317050542035,6.395387117930204
PCG5300518,6.497124,6.059699222939834,down,-6.732590867284763,2023-09-12,0.9157419020601658,6.975441125
PCG5363488,6.045217721987314,6.068285872416292,up,0.381593376613633,2023-09-12,-0.017972915999826533,6.050312956416465
PCG5363489,6.375457,6.005191508393068,down,-5.807669812641382,2023-09-12,0.5009994577086267,6.506190966101695
PCG5425723,6.191787199999999,6.04377297604329,down,-2.390492747501223,2023-09-12,0.4200740239567109,6.463847000000001
PCG5425724,6.24062483624655,6.029127623191387,down,-3.3890390562616854,2023-09-12,0.26864201759536144,6.297769640786749
PCG5425725,6.731931,5.9714458473478285,down,-11.296686681015771,2023-09-12,0.7433602034996287,6.714806050847457
PCG5522621,6.704844356828194,5.967609969184802,down,-10.995548120257178,2023-09-12,0.7151171459231129,6.682727115107915
PCG5522622,7.061587057853404,5.850730728184834,down,-17.147084922247622,2023-09-12,1.2231599828700697,7.073890711054903
PCG5563964,7.06259635483871,5.758042829878016,down,-18.471302328738087,2023-09-12,1.2804987167261324,7.038541546604148
PCG5597769,6.472324727669989,6.040826437797064,down,-6.666820779683932,2023-09-12,0.4227496622168099,6.463576100013874
PCG5597770,6.702611660342811,6.079577578109882,down,-9.29539280813806,2023-09-12,0.6002678797214438,6.679845457831326
PCRX5221546,5.6123852089552235,6.066195984017131,up,8.085880747062749,2023-09-12,0.3131907806887497,6.379386764705881
PDM5026491,8.583930874476987,5.991405086895726,down,-30.202081371481484,2023-09-12,2.756520777198232,8.747925864093958
PDM5619904,8.70774741248666,6.02270151433676,down,-30.835137618939434,2023-09-12,2.6620364503287623,8.684737964665523
PEAK3688522,6.4022342000000005,5.88220863070802,down,-8.122563983866447,2023-09-12,0.5455063692919806,6.427715000000001
PEAK4202477,5.9215345,6.048268711334746,up,2.1402258373187903,2023-09-12,-0.14670271133474522,5.901566000000001
PEAK4247249,5.7455,6.048155629764128,up,5.267698716632643,2023-09-12,-0.31828162976412866,5.729874
PEAK4849213,5.439988882352941,6.032454047903746,up,10.890926036130937,2023-09-12,-0.551166275916775,5.481287771986971
PEAK4849214,5.617891999999999,6.0013112088564196,up,6.8249658209239366,2023-09-12,-0.2941037846139949,5.707207424242425
PEAK4909399,5.699014711538462,5.996252832582018,up,5.215605435124691,2023-09-12,-0.31125883258201714,5.6849940000000005
PEAK5302933,5.488879,6.007782017159115,up,9.45371572518022,2023-09-12,-0.5118140171591143,5.495968
PEAK5524569,5.865400985117344,6.124531189457807,up,4.417945252131443,2023-09-12,-0.2624871894578078,5.862043999999999
PEBB5095798,6.736542658322058,6.06378051356866,down,-9.986756989095802,2023-09-12,0.8697274864313398,6.933508
PEG.IR,5.6828445599999995,5.9231535981321946,up,4.228675192414467,2023-09-12,-0.2367141526776484,5.686439445454546
PEG.JB,,no data prior to target date,N/A,N/A,,N/A,5.555353666666667
PEG.JC,5.55817012565445,5.894941156553266,up,6.059027041011314,2023-09-12,-0.37195215655326486,5.522989000000001
PEG3852823,,no data prior to target date,N/A,N/A,,N/A,5.512019
PEG3900785,5.521954,5.8924413674882485,up,6.709352658284522,2023-09-12,-0.338766034154915,5.5536753333333335
PEG4049412,5.986942000000001,6.064191913815953,up,1.2903067010829887,2023-09-12,-0.3648549138159529,5.699337
PEG4181369,5.672985,6.0519704000541825,up,6.6805288583379445,2023-09-12,-0.44300473338751445,5.608965666666668
PEG4242556,5.483912047751078,6.162368609183441,up,12.371762266147115,2023-09-12,-0.7156916091834411,5.446677
PEG4308096,,no data prior to target date,N/A,N/A,,N/A,5.845957
PEG4401472,5.1987010099823845,6.061719209104445,up,16.600650767661378,2023-09-12,-0.8361200662473012,5.225599142857144
PEG4685714,5.174506145251397,6.021436636783183,up,16.367368551857027,2023-09-12,-0.8732896367831833,5.148147
PEG4830961,5.221001080253432,6.0090271525960715,up,15.093390333188522,2023-09-12,-0.7771031525960712,5.231924
PEG4830962,5.449486334323923,5.817488553104449,up,6.752970760980577,2023-09-12,-0.31959368260085164,5.497894870503598
PEG4842255,6.060880757575758,6.0561676066073575,down,-0.07776346634949088,2023-09-12,-0.06155918584233078,5.994608420765027
PEG4870376,5.398852126945693,5.8295350481837485,up,7.977305381055269,2023-09-12,-0.40287804818374884,5.426657
PEG4933540,5.359991,5.794013595612392,up,8.09745008177051,2023-09-12,-0.4099875956123906,5.384026000000001
PEG4984911,5.36832124680851,5.793904446365131,up,7.9276775734990075,2023-09-12,-0.44038481593034895,5.353519630434782
PEG5029915,5.48501,5.991505025599221,up,9.23416776996251,2023-09-12,-0.5008212031983916,5.490683822400829
PEG5142428,5.103033,6.050123389047412,up,18.55936242323756,2023-09-12,-0.8808651033331261,5.169258285714286
PEG5242162,5.134667259305211,6.009558342944046,up,17.038905141386294,2023-09-12,-0.8762035200222549,5.133354822921791
PEG5254395,6.122612344311378,5.985789908903542,down,-2.2347068165267654,2023-09-12,0.12827129109645874,6.114061200000001
PEG5297057,6.872908,6.06564083155799,down,-11.745641996692086,2023-09-12,-0.17229448216039955,5.89334634939759
PEG5297058,5.591588,5.978919129574506,up,6.927032706531783,2023-09-12,-0.29733000136937804,5.681589128205128
PEG5376723,5.147250081015719,5.979340471416331,up,16.16572688919,2023-09-12,-0.8363938624950897,5.142946608921242
PEG5499674,5.48953006521739,6.020758074847513,up,9.677112673015042,2023-09-12,-0.5301747796846312,5.490583295162882
PEG5508785,5.253306333333333,5.9679502407722556,up,13.603697597156234,2023-09-12,-0.7174128353668499,5.250537405405406
PEG5559664,5.2168507857142865,5.972526592919858,up,14.48528697188155,2023-09-12,-0.747311878634144,5.225214714285714
PEG5559665,5.451799137637028,5.7773619594173145,up,5.97165841149083,2023-09-12,-0.34334862608398087,5.434013333333334
PEG5629378,5.266244333333334,5.960336657492551,up,13.18002508478149,2023-09-12,-0.7128782598778356,5.247458397614715
PEG5629379,5.458012,5.759558456423823,up,5.524840480816518,2023-09-12,-0.2529205108702852,5.506637945553538
PEGA5142164,6.547030163105413,6.055490858901188,down,-7.507820980789188,2023-09-12,0.9758730785988119,7.0313639375
PEMX.GF,11.30372918181818,5.951528827021075,down,-47.348978984793895,2023-09-12,5.346164606144125,11.2976934331652
PEMX.HG,11.32933557142857,5.913290730810531,down,-47.805494033354904,2023-09-12,5.416844246171565,11.330134976982096
PEMX.HZ,11.273635294117646,5.294824195133826,down,-53.033568525171674,2023-09-12,6.16750616200903,11.462330357142855
PEMX3667501,12.1888225,6.021934459075724,down,-50.594616837879755,2023-09-12,5.904029540924271,11.925963999999995
PEMX3697654,11.50525223169717,6.460999476534316,down,-43.84304362546568,2023-09-12,5.0017590675160255,11.462758544050342
PEMX3890180,10.316345971929824,5.985562844901306,down,-41.9798166793972,2023-09-12,4.368964155098693,10.354527
PEMX4042169,6.983298157894736,6.063385702910661,down,-13.173037069083165,2023-09-12,0.6833090546144227,6.746694757525083
PEMX4173335,11.263528689655171,5.848753101887064,down,-48.073527727959984,2023-09-12,5.311618898112936,11.160372
PEMX4342499,7.619198925233646,6.054390273384222,down,-20.537705698521826,2023-09-12,1.7126584315604747,7.767048704944696
PEMX4342501,9.579114810572689,6.058627806040803,down,-36.75169443262381,2023-09-12,3.500985283112243,9.559613089153046
PEMX4447364,11.337447429712888,6.2685745094844325,down,-44.709119505543065,2023-09-12,5.146780253442877,11.41535476292731
PEMX4448187,9.849715492441655,6.408672766215214,down,-34.9354529972666,2023-09-12,3.4453307844250682,9.854003550640282
PEMX4448190,12.073848,6.062627914713946,down,-49.7871108306652,2023-09-12,1.1824010852860534,7.245029
PEMX4606164,10.360014694740023,6.386801417033416,down,-38.35142511645165,2023-09-12,3.959833298919891,10.346634715953307
PEMX4770954,10.630416325257238,8.039187653917304,down,-24.375608556207986,2023-09-12,2.577477838575584,10.616665492492888
PEMX4770962,11.057295642023346,6.0590773581345925,down,-45.2028999287401,2023-09-12,5.044004546484636,11.103081904619229
PEMX4772075,10.840047976811798,6.356705397543163,down,-41.35906583493965,2023-09-12,4.433066194961013,10.789771592504176
PEMX5055128,10.49277572369292,6.174073927741116,down,-41.158811640280085,2023-09-12,4.2995874168534804,10.473661344594596
PEMX5055129,11.24883962932062,6.047605980267819,down,-46.23795716222628,2023-09-12,5.235386445061278,11.282992425329097
PEMX5055130,11.63444449229811,7.907689979944075,down,-32.03207952748505,2023-09-12,3.818496751733629,11.726186731677704
PEMX5055131,11.195360018654076,7.029269637438793,down,-37.21265215476418,2023-09-12,4.18115076153326,11.210420398972053
PEMX5055132,11.257468631340258,6.4031628154470654,down,-43.12075809280104,2023-09-12,4.95874434433133,11.361907159778395
PEMX5386835,10.916702735384948,6.92948883282212,down,-36.52397614197956,2023-09-12,4.007434004486333,10.936922837308453
PEMX5389658,9.053138329880044,6.0632269853860725,down,-33.02624168047577,2023-09-12,3.061654003624917,9.12488098901099
PEMX5497960,11.0228664686757,6.433536983700051,down,-41.63462832483188,2023-09-12,4.611725796456724,11.045262780156776
PEP.LB,5.146240199999998,5.900724739651586,up,14.660888538618705,2023-09-12,-0.7005997396515857,5.200125
PEP4102626,5.715922485797949,6.1405628650220265,up,7.429078688158537,2023-09-12,-0.6607090957912574,5.479853769230769
PEP4175620,5.373027000000001,5.844977859695314,up,8.783705343288108,2023-09-12,-0.4049958596953145,5.439982
PEP4239280,4.972886565947239,6.227557183480743,up,25.230227975138074,2023-09-12,-0.9297402932218022,5.29781689025894
