bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
TWLO5144193,6.699832281810655,6.177022476837139,down,-7.803326754803848,2023-09-12,0.5861988508194553,6.763221327656594
TWO5120283,9.700587400000002,6.177022476837139,down,-36.32321196511113,2023-09-12,3.8058524991690534,9.982874976006192
TWX.AA,6.880871666666667,6.177022476837139,down,-10.229070151667239,2023-09-12,0.4036248761040362,6.580647352941175
TWX.AJ,,no data prior to target date,N/A,N/A,,N/A,6.350414
TWX.AU,,no data prior to target date,N/A,N/A,,N/A,7.700516000000002
TWX4080538,,no data prior to target date,N/A,N/A,,N/A,6.806776400000001
TWX4253758,7.135304999999999,6.177022476837139,down,-13.430155027190294,2023-09-12,0.9947567934331323,7.171779270270271
TWX4432055,6.413114,6.177022476837139,down,-3.6813866580706582,2023-09-12,0.7218858564961943,6.898908333333333
TXHT4883531,,no data prior to target date,N/A,N/A,,N/A,5.5344405000000005
TXN4558799,4.947611207213337,6.177022476837139,up,24.84858284400741,2023-09-12,-1.2303224768371388,4.9467
TXN4628401,5.250186679802956,6.177022476837139,up,17.65338746143341,2023-09-12,-0.9095198986612427,5.267502578175896
TXN4805020,5.2849385,6.177022476837139,up,16.87974187092506,2023-09-12,-0.9000414768371385,5.276981
TXN4876661,4.899907,6.177022476837139,up,26.06407584546276,2023-09-12,-1.2391134768371384,4.937909
TXN4961574,5.409812212415131,6.177022476837139,up,14.18182802466442,2023-09-12,-0.7257062013880367,5.451316275449102
TXN4980385,4.8851265,6.177022476837139,up,26.44549689423884,2023-09-12,-1.288307622460687,4.888714854376452
TXN5254453,4.882879,6.177022476837139,up,26.503697446468337,2023-09-12,-1.1494162863609487,5.02760619047619
TXN5254617,4.852685138859557,6.177022476837139,up,27.29081529259939,2023-09-12,-1.302125835327704,4.874896641509435
TXN5461341,5.0212272,6.177022476837139,up,23.01818322096914,2023-09-12,-1.109405364837138,5.067617112000001
TXN5461342,5.2656811569999995,6.177022476837139,up,17.307187667936105,2023-09-12,-0.9019974768371384,5.275025
TXN5503233,4.821540029411764,6.177022476837139,up,28.11306012512242,2023-09-12,-1.275990305655582,4.901032171181557
TXN5503261,5.3662502,6.177022476837139,up,15.108730428505535,2023-09-12,-0.9782341286889906,5.198788348148148
TXN5552752,5.039526477842004,6.177022476837139,up,22.571485713916257,2023-09-12,-1.10860159444087,5.068420882396269
TXN5552772,5.31925413986014,6.177022476837139,up,16.12572579582655,2023-09-12,-0.8380209790539865,5.339001497783152
TXN5586961,5.439340904761905,6.177022476837139,up,13.56196614610836,2023-09-12,-0.7084887186398046,5.468533758197334
TXT4092088,6.116161000000001,6.177022476837139,up,0.9950927851169683,2023-09-12,0.8267591898295263,7.003781666666665
TXT4540755,5.571022,6.177022476837139,up,10.87772543057878,2023-09-12,-0.6457530768371393,5.531269399999999
TXT4829085,5.535462695652175,6.177022476837139,up,11.589993763102703,2023-09-12,-0.5664204768371386,5.610602
TXT4964877,5.556036999999999,6.177022476837139,up,11.176770004179954,2023-09-12,-0.5828110689424015,5.594211407894737
TXT5025275,5.5734494667378165,6.177022476837139,up,10.82943361559889,2023-09-12,-0.6018677868173112,5.575154690019827
TYC4440537,5.929311,6.177022476837139,up,4.177744713291957,2023-09-12,-0.22329864350380468,5.953723833333334
TYC4440898,5.7702335882352935,6.177022476837139,up,7.049781995502423,2023-09-12,-0.2985284768371388,5.878494
TYC4440901,5.618426189873417,6.177022476837139,up,9.942219904401858,2023-09-12,-0.47364710183713843,5.703375375
TYC5042748,5.2990733080568715,6.177022476837139,up,16.567975525935953,2023-09-12,-0.8512372935038046,5.325785183333334
TYC5258164,5.454855753097346,6.177022476837139,up,13.238970129131946,2023-09-12,-0.7947834768371385,5.382239
TYC5472079,5.189478,6.177022476837139,up,19.029745898087214,2023-09-12,-0.9090154768371388,5.268007
TYL5387783,1.0627609999999998,6.177022476837139,up,481.22404537211463,2023-09-12,-4.469545861452523,1.7074766153846157
UA4372319,6.64451248992248,6.177022476837139,down,-7.035730819896398,2023-09-12,0.5013092689255743,6.678331745762713
UAL4447846,6.75389108884688,6.177022476837139,down,-8.541277974742007,2023-09-12,0.6105245706376072,6.787547047474746
UAL4831604,6.698506726368159,6.177022476837139,down,-7.7850821210380685,2023-09-12,0.6198807657312324,6.796903242568371
UAL4880184,4.702908761993945,6.177022476837139,up,31.3447227970078,2023-09-12,-1.4072989594664547,4.769723517370684
UAL5065187,5.9260688126519945,6.177022476837139,up,4.2347409744781395,2023-09-12,-0.2600414613371216,5.916981015500017
UAL5117903,5.693531,6.177022476837139,up,8.491944222963545,2023-09-12,-0.4501994978781134,5.726822978959025
UAL5602563,5.880238945812807,6.177022476837139,up,5.047133862403073,2023-09-12,-0.3150373915290814,5.861985085308057
UBS.KG,6.006677066666669,6.177022476837139,up,2.8359342158708793,2023-09-12,-0.1699284768371383,6.007094
UBS.KM,7.146466448275862,6.177022476837139,down,-13.565360985814308,2023-09-12,0.2839245231628613,6.460947
UBS5603698,6.234740129629629,6.177022476837139,down,-0.9257427189017292,2023-09-12,0.07054751679343507,6.247569993630574
UBS5603756,5.999814187274243,6.177022476837139,up,2.9535629609790073,2023-09-12,-0.09802234279833844,6.0790001340388
UBS5603764,5.968364386530014,6.177022476837139,up,3.496068215574172,2023-09-12,-0.16429855971006724,6.012723917127071
UBS5636518,5.828018666666667,6.177022476837139,up,5.988378386064511,2023-09-12,-0.3258646072719218,5.851157869565217
UBS5644402,5.76526756060606,6.177022476837139,up,7.141991449704617,2023-09-12,-0.39779647683713737,5.779226000000001
UBS5644406,5.706108249999999,6.177022476837139,up,8.252809203841162,2023-09-12,-0.4862307598560074,5.690791716981131
UBS5647339,5.672554088772845,6.177022476837139,up,8.893143726257996,2023-09-12,-0.47463910926089437,5.702383367576244
UBS5647342,5.807685477272727,6.177022476837139,up,6.359452504956431,2023-09-12,-0.34413801017047163,5.832884466666667
UDCS5502701,7.000718,6.177022476837139,down,-11.765872060021005,2023-09-12,0.8770325231628613,7.054055
UDR4505473,5.5710265,6.177022476837139,up,10.877635869029492,2023-09-12,-0.5490224768371386,5.628
UDR4852435,5.649925179487179,6.177022476837139,up,9.329279248929836,2023-09-12,-0.5300518348405809,5.646970641996558
UDR4868970,5.693403775609757,6.177022476837139,up,8.49436857612627,2023-09-12,-0.46488148276788266,5.712140994069256
UDR4893688,5.834352,6.177022476837139,up,5.8733253810729735,2023-09-12,-0.32302147683713844,5.854001
UGI4375231,7.760239650988145,6.177022476837139,down,-20.401653110666604,2023-09-12,1.6036223924439081,7.780644869281047
UGI4436627,7.070387412407335,6.177022476837139,down,-12.635303887344165,2023-09-12,0.7988861058789114,6.97590858271605
UGI4453509,7.899759481481482,6.177022476837139,down,-21.807461463640276,2023-09-12,1.6703846415474652,7.847407118384604
UHS5507484,6.26695,6.177022476837139,down,-1.4349487894886812,2023-09-12,0.07068725107805651,6.247709727915195
UHS5507485,5.937031957446808,6.177022476837139,up,4.042264234224153,2023-09-12,-0.201679446587403,5.975343030249736
UHS5507486,6.257589255141745,6.177022476837139,down,-1.28750506017004,2023-09-12,0.08702152316286149,6.264044
UL3668891,5.148108039603961,6.177022476837139,up,19.986263483940625,2023-09-12,-0.9311459768371391,5.2458765
UMASS5423602,5.973028,6.177022476837139,up,3.4152606824735874,2023-09-12,-0.24223322440995432,5.934789252427184
UN3702590,4.898985,6.177022476837139,up,26.087801388188353,2023-09-12,-1.2538358101704716,4.923186666666667
UN4274272,5.202316999999999,6.177022476837139,up,18.735987769240896,2023-09-12,-0.9646316999368425,5.212390776900296
UN4387513,4.931471000000001,6.177022476837139,up,25.257199663896174,2023-09-12,-1.1504024768371384,5.02662
UN4491967,5.535073,6.177022476837139,up,11.597850233179201,2023-09-12,-0.5530443836301879,5.623978093206951
UN4611982,5.360431,6.177022476837139,up,15.233690664745772,2023-09-12,-0.8159121911228526,5.361110285714286
UN4611983,4.893408,6.177022476837139,up,26.23150321487885,2023-09-12,-1.1983220642497256,4.978700412587413
UN5042800,4.966007,6.177022476837139,up,24.386100882200495,2023-09-12,-1.1707064492947659,5.006316027542373
UN5237345,5.58227,6.177022476837139,up,10.654312257148765,2023-09-12,-0.4690084768371383,5.708014
UN5647196,4.977339946257198,6.177022476837139,up,24.102885146152502,2023-09-12,-1.1680170437947073,5.009005433042431
UN5647197,5.057922257785467,6.177022476837139,up,22.1256903925141,2023-09-12,-1.0781008979058342,5.0989215789313045
UNH.GR,5.357359265895953,6.177022476837139,up,15.299761883788971,2023-09-12,-0.8108851030714783,5.36613737376566
UNH.HC,5.39077251851852,6.177022476837139,up,14.585107340695103,2023-09-12,-0.7407876703855267,5.436234806451612
UNH.HJ,5.399966694214875,6.177022476837139,up,14.390010654227622,2023-09-12,-0.7763074768371379,5.400715000000001
UNH.HK,5.456846,6.177022476837139,up,13.197669071788706,2023-09-12,-0.7224470337873949,5.454575443049744
UNH.HM,5.529428,6.177022476837139,up,11.711780618847706,2023-09-12,-0.6947202567599184,5.48230222007722
UNH.HO,5.609065,6.177022476837139,up,10.125706812760031,2023-09-12,-0.5719187418973819,5.605103734939757
UNH.HR,5.455674842857144,6.177022476837139,up,13.221968954480868,2023-09-12,-0.6937011435038052,5.4833213333333335
UNH3827956,5.441157250000001,6.177022476837139,up,13.524057347122948,2023-09-12,-0.7780134768371383,5.399009
UNH3975557,5.46115809623431,6.177022476837139,up,13.108288901148029,2023-09-12,-0.7160924569035849,5.460930019933554
UNH4270155,5.148408839506173,6.177022476837139,up,19.97925319057662,2023-09-12,-0.991475072771066,5.185547404066073
UNH4270156,5.46201462264151,6.177022476837139,up,13.090551812727307,2023-09-12,-0.711135269940586,5.465887206896553
UNH4270158,5.330200699947034,6.177022476837139,up,15.887239985138258,2023-09-12,-0.8479460296871677,5.329076447149971
UNH4337817,5.1521136124031,6.177022476837139,up,19.8929787178352,2023-09-12,-0.9397135636295912,5.237308913207547
UNH4437455,5.079231266584767,6.177022476837139,up,21.6133338419638,2023-09-12,-1.0917213323926944,5.085301144444444
UNH4465282,5.112104858075384,6.177022476837139,up,20.831294512270187,2023-09-12,-1.0654804768371386,5.111542
UNH4465283,5.478595,6.177022476837139,up,12.748295445039071,2023-09-12,-0.6417518366697736,5.535270640167365
UNH4555098,5.124070908234843,6.177022476837139,up,20.5491217326854,2023-09-12,-1.034329900659853,5.142692576177286
UNH4555101,5.388234023076923,6.177022476837139,up,14.639090477176081,2023-09-12,-0.7431754768371395,5.433846999999999
UNH4645621,5.011051276845638,6.177022476837139,up,23.267995787212488,2023-09-12,-1.140636463044034,5.036386013793105
UNH4645622,5.491519,6.177022476837139,up,12.482948285112705,2023-09-12,-0.7110171064667687,5.46600537037037
UNH4779902,5.631952212634515,6.177022476837139,up,9.67817629879445,2023-09-12,-0.4884842632449047,5.688538213592234
UNH4779903,5.236449666666666,6.177022476837139,up,17.96203286661604,2023-09-12,-0.8529191064667669,5.324103370370372
UNH4779904,4.916140224733553,6.177022476837139,up,25.647808940842882,2023-09-12,-1.2030100368371386,4.97401244
UNH4862952,5.648650080598255,6.177022476837139,up,9.353958710484028,2023-09-12,-0.5929848427177582,5.5840376341193805
UNH4862953,5.0034007196261685,6.177022476837139,up,23.45648136091442,2023-09-12,-1.1108154768371383,5.066207
UNH4862954,5.352569,6.177022476837139,up,15.402949066833866,2023-09-12,-0.8143131883755999,5.362709288461539
UNH4862955,5.398043,6.177022476837139,up,14.430775687358146,2023-09-12,-0.692337476837138,5.484685000000001
UNH4862956,5.476467910958903,6.177022476837139,up,12.792087478068897,2023-09-12,-0.6992267629406808,5.477795713896458
UNH4987615,5.267225819587629,6.177022476837139,up,17.27278625241737,2023-09-12,-0.8981736942284435,5.278848782608695
UNH4987616,5.154285950342466,6.177022476837139,up,19.842448330339906,2023-09-12,-1.0342765784861108,5.142745898351028
UNH4987617,5.417876891525424,6.177022476837139,up,14.011864804443249,2023-09-12,-0.7502236551588171,5.426798821678322
UNH4987618,5.403496471636953,6.177022476837139,up,14.315286578985237,2023-09-12,-0.7954356313315207,5.381586845505618
UNH5186800,5.719600649360421,6.177022476837139,up,7.99744344962034,2023-09-12,-0.4713286645841741,5.705693812252965
UNH5186801,5.159263929347826,6.177022476837139,up,19.72681687594853,2023-09-12,-0.9854050852473195,5.191617391589819
UNH5186802,5.06732298139535,6.177022476837139,up,21.899127004851376,2023-09-12,-1.1032045276183897,5.073817949218749
UNH5186803,5.388454,6.177022476837139,up,14.634410479093601,2023-09-12,-0.7658464476275171,5.411176029209622
UNH5186804,5.399330314456459,6.177022476837139,up,14.403492972053304,2023-09-12,-0.7748056846050373,5.402216792232101
UNH5415940,5.067139903863432,6.177022476837139,up,21.903531262823005,2023-09-12,-1.0478710562334648,5.129151420603674
UNH5415941,5.07357989617613,6.177022476837139,up,21.748796771539048,2023-09-12,-1.092621096663895,5.084401380173244
UNH5415942,5.151485302112676,6.177022476837139,up,19.90760168341894,2023-09-12,-1.0074761688751224,5.169546307962016
UNH5415943,5.5038580234375,6.177022476837139,up,12.230774313818614,2023-09-12,-0.68920004223411,5.487822434603029
UNH5415944,5.542177279122542,6.177022476837139,up,11.454797739979695,2023-09-12,-0.601105506207106,5.575916970630033
UNH5494732,5.180858416578108,6.177022476837139,up,19.227780034895932,2023-09-12,-0.9664080579509404,5.210614418886198
UNH5494733,5.208932053668037,6.177022476837139,up,18.585199676148388,2023-09-12,-0.9389544146012563,5.238068062235882
UNH5494734,4.961212755778007,6.177022476837139,up,24.506300795972837,2023-09-12,-1.1896047604882067,4.987417716348932
UNH5494735,5.078909212225168,6.177022476837139,up,21.621045360857448,2023-09-12,-1.039537126177759,5.13748535065938
UNH5494736,5.1887928366225395,6.177022476837139,up,19.045463392557643,2023-09-12,-0.9932711287827196,5.183751348054419
UNH5494737,5.540037076434468,6.177022476837139,up,11.497854465851876,2023-09-12,-0.6310244084405063,5.545998068396632
UNH5494738,5.654126808080807,6.177022476837139,up,9.248035753443226,2023-09-12,-0.5206853044371398,5.656337172399999
UNH5559763,5.0869081894223545,6.177022476837139,up,21.429800712376775,2023-09-12,-1.090063571073741,5.086958905763398
UNH5559764,5.18598840330349,6.177022476837139,up,19.10983975402561,2023-09-12,-0.9815381759329798,5.195484300904159
UNH5559765,5.506942673862549,6.177022476837139,up,12.167909539987964,2023-09-12,-0.6532397946544668,5.523782682182672
UNH5559766,5.619475097276266,6.177022476837139,up,9.921698555637585,2023-09-12,-0.5652449298887836,5.611777546948355
UNM.GD,7.476562,6.177022476837139,down,-17.38151202602027,2023-09-12,1.3113065231628607,7.488328999999999
UNM3891621,6.696561315789474,6.177022476837139,down,-7.758292867823691,2023-09-12,0.5145620896909264,6.691584566528065
UNM4307731,5.665086,6.177022476837139,up,9.036693826662809,2023-09-12,-0.5076134768371388,5.669409
UNM4845259,5.80796,6.177022476837139,up,6.354425251502062,2023-09-12,-0.29001647683714005,5.887005999999999
UNM4880674,6.603719296672828,6.177022476837139,down,-6.461462104403402,2023-09-12,0.49940072316286166,6.6764232
UNM5200482,6.595266231481482,6.177022476837139,down,-6.34157500189941,2023-09-12,0.40008566045274385,6.5771081372898825
UNP.HG,4.946832,6.177022476837139,up,24.868248544465207,2023-09-12,-1.171007476837139,5.006015
UNP4085873,5.963896541087231,6.177022476837139,up,3.5736021623046845,2023-09-12,0.003697329829527085,6.180719806666666
UNP4087572,5.898219774193549,6.177022476837139,up,4.726895797668194,2023-09-12,-0.21298547683713842,5.964037
UNP4153425,5.870291807017543,6.177022476837139,up,5.2251349660832735,2023-09-12,-0.2968578101704731,5.880164666666666
UNP4153427,5.472043968641116,6.177022476837139,up,12.883275650489544,2023-09-12,-0.7756826196942805,5.401339857142858
UNP4259435,5.371704586206895,6.177022476837139,up,14.991849937133278,2023-09-12,-0.8098584768371389,5.367164
UNP4305344,6.018028,6.177022476837139,up,2.6419697089667666,2023-09-12,-0.1008832268371389,6.07613925
UNP4340157,5.239504670886077,6.177022476837139,up,17.893252603828945,2023-09-12,-0.8690963561082086,5.30792612072893
UNP4432255,5.351696809194268,6.177022476837139,up,15.421756819724045,2023-09-12,-0.8401734768371378,5.336849000000001
UNP4479858,5.095583308690745,6.177022476837139,up,21.223069129336977,2023-09-12,-1.067062276837139,5.1099602
UNP4541209,5.3310835,6.177022476837139,up,15.868049653267269,2023-09-12,-0.7786104768371382,5.398412
UNP4641649,4.993516885730369,6.177022476837139,up,23.700842876666602,2023-09-12,-1.1586476821351521,5.0183747947019866
UNP4641664,5.671943,6.177022476837139,up,8.904875751345507,2023-09-12,-0.5579247289379792,5.6190977478991595
UNP4641667,5.432382813990461,6.177022476837139,up,13.70742247635689,2023-09-12,-0.697906352829202,5.479116124007937
UNP4797186,5.943440708333333,6.177022476837139,up,3.9300765325428277,2023-09-12,-0.3747304153617286,5.80229206147541
UNP4797257,4.995519225490196,6.177022476837139,up,23.651260219722307,2023-09-12,-1.169866172075234,5.007156304761905
UNP4866170,5.513770434782608,6.177022476837139,up,12.029010817543776,2023-09-12,-0.6820534768371385,5.494969
UNP4915331,5.44554552293578,6.177022476837139,up,13.432574400865677,2023-09-12,-0.7411501449222451,5.435872331914894
UNP4943699,5.1077913666666666,6.177022476837139,up,20.93333563207477,2023-09-12,-1.0349224768371386,5.1421
UNP4943700,5.146258707317073,6.177022476837139,up,20.029381112428364,2023-09-12,-1.0342130448149414,5.142809432022197
UNP4943701,5.351249737265416,6.177022476837139,up,15.431399768565226,2023-09-12,-0.817843617941433,5.359178858895706
UNP4943702,5.4355076,6.177022476837139,up,13.64205390563962,2023-09-12,-0.7050374768371386,5.471985
UNP5043884,5.456953,6.177022476837139,up,13.195449490533237,2023-09-12,-0.7561174768371384,5.420905
UNP5186779,5.067727406593407,6.177022476837139,up,21.88939896018233,2023-09-12,-1.0891054158735196,5.087917060963619
UNP5254434,5.3198289999999995,6.177022476837139,up,16.11317726259884,2023-09-12,-0.8626470734036618,5.314375403433477
UNP5275937,5.4928512,6.177022476837139,up,12.455667410709017,2023-09-12,-0.6724099768371383,5.5046125
UNP5278371,5.32099,6.177022476837139,up,16.087842240581896,2023-09-12,-0.8546381435038057,5.322384333333333
UNP5359451,5.3529826829268305,6.177022476837139,up,15.394030631531036,2023-09-12,-0.8495484866410603,5.327473990196078
UNP5359456,5.1031961842105265,6.177022476837139,up,21.042230278135683,2023-09-12,-1.0438798754857874,5.133142601351351
UNP5472066,5.1136115792728924,6.177022476837139,up,20.795691676594906,2023-09-12,-1.0711482373271695,5.105874239509969
UNP5541153,5.10204,6.177022476837139,up,21.069659917153512,2023-09-12,-1.0279599288870074,5.149062547950131
UNSR.AA,5.684316,6.177022476837139,up,8.66782347844734,2023-09-12,-0.5601484768371376,5.616874000000001
UNSR5162921,5.245087,6.177022476837139,up,17.767779196744286,2023-09-12,-0.9270729768371382,5.2499495000000005
UOCH5038080,4.911963909090909,6.177022476837139,up,25.75463890125289,2023-09-12,-1.2714335751030346,4.905588901734104
UPS.GB,4.763133857142857,6.177022476837139,up,29.683999276526652,2023-09-12,-1.537798476837139,4.639224
UPS.QD,5.169463953488373,6.177022476837139,up,19.490580308019393,2023-09-12,-0.9826185294234371,5.194403947413702
UPS4416837,4.886621428571428,6.177022476837139,up,26.40681434254159,2023-09-12,-1.2100301968371383,4.96699228
UPS4564424,5.547735532019705,6.177022476837139,up,11.34313164687459,2023-09-12,-0.5771671437169337,5.599855333120205
UPS4564425,4.91772843038706,6.177022476837139,up,25.607230335632092,2023-09-12,-1.2210617501240337,4.955960726713105
UPS4564426,5.274801285371702,6.177022476837139,up,17.10436360830338,2023-09-12,-0.8960614768371391,5.280961
UPS4808741,4.890468624113473,6.177022476837139,up,26.307373620189363,2023-09-12,-1.270736081862264,4.906286394974875
UPS4871926,5.1651004375,6.177022476837139,up,19.591526855708683,2023-09-12,-1.0175884768371386,5.159434
UPS4872009,5.407120472924188,6.177022476837139,up,14.238669320726,2023-09-12,-0.5841265743981143,5.592895902439024
UPS4872010,4.841319584541063,6.177022476837139,up,27.589645115789125,2023-09-12,-1.2988259768371382,4.8781965000000005
UPS4969028,5.399086392025995,6.177022476837139,up,14.40866154614771,2023-09-12,-0.7745519058363897,5.402470571000749
UPS4969029,4.843847066616767,6.177022476837139,up,27.52306982209374,2023-09-12,-1.3212756685874165,4.855746808249722
UPS4969031,5.306459722222223,6.177022476837139,up,16.40571680906577,2023-09-12,-0.8660224768371387,5.311
UPS4969032,5.354448,6.177022476837139,up,15.362451495226756,2023-09-12,-0.8478711435038049,5.329151333333334
UPS5547103,5.069332917111914,6.177022476837139,up,21.850795318376818,2023-09-12,-1.1035294560796727,5.073493020757466
UPS5547104,5.35653975609756,6.177022476837139,up,15.31740186947349,2023-09-12,-0.835635370015468,5.341387106821671
URI4418495,6.205703084041549,6.177022476837139,down,-0.46216531496913427,2023-09-12,0.09794035417331415,6.274962831010453
URI4525896,6.2853995230821464,6.177022476837139,down,-1.7242666253276349,2023-09-12,0.10517100553286074,6.282193482369999
URI4827726,6.456985092724679,6.177022476837139,down,-4.335810163213548,2023-09-12,0.3151554522282982,6.492177929065437
URI4900993,6.162131175203528,6.177022476837139,up,0.24165830311327513,2023-09-12,0.06403828402428413,6.241060760861423
URI4949912,6.376268631318573,6.177022476837139,down,-3.1248080343225983,2023-09-12,0.2464281255020424,6.423450602339181
URI5024593,6.472141350922722,6.177022476837139,down,-4.559833571056177,2023-09-12,0.31948204347258446,6.496504520309723
URI5232282,6.409116698215962,6.177022476837139,down,-3.6213137052634625,2023-09-12,0.2469731426318873,6.423995619469026
USAC4609644,7.310612261338124,6.177022476837139,down,-15.506085454646925,2023-09-12,1.3069088986321953,7.483931375469334
USAC4800990,7.777152472295514,6.177022476837139,down,-20.57475407816042,2023-09-12,1.5813805231628617,7.758403
USB4093677,5.289748562573099,6.177022476837139,up,16.773461040130087,2023-09-12,-0.17630252128158386,6.000719955555555
USB4162475,5.915819314285715,6.177022476837139,up,4.41533367864468,2023-09-12,-0.15741888583367825,6.01960359100346
USB4355982,5.79270877037037,6.177022476837139,up,6.634438596888003,2023-09-12,-0.39097572483713794,5.786046752000001
USB4384830,5.5126305535248035,6.177022476837139,up,12.05217576003746,2023-09-12,-0.6024462897026339,5.574576187134505
USB4487679,5.522610595446585,6.177022476837139,up,11.849683588593397,2023-09-12,-0.603788569111817,5.573233907725322
USB4625582,5.594513339506173,6.177022476837139,up,10.412150297641155,2023-09-12,-0.5879776156271745,5.589044861209964
USB4767837,5.486215112244898,6.177022476837139,up,12.591693006174701,2023-09-12,-0.5955291435038061,5.5814933333333325
USB4792226,5.982817081221199,6.177022476837139,up,3.24605270359191,2023-09-12,-0.1429472554893776,6.034075221347761
USB4863384,5.796645407194245,6.177022476837139,up,6.562020667519279,2023-09-12,-0.27984284473837295,5.897179632098766
USB4863434,6.025514945215487,6.177022476837139,up,2.5144329239769867,2023-09-12,-0.12662885310064542,6.050393623736493
USB4937987,5.822959392156863,6.177022476837139,up,6.080466320221545,2023-09-12,-0.269348686514558,5.907673790322581
USB4986108,5.617115742191142,6.177022476837139,up,9.967868926759662,2023-09-12,-0.47224245670688525,5.704780020130253
USB5016389,5.885787669677203,6.177022476837139,up,4.948102505639791,2023-09-12,-0.2888318846668616,5.888190592170277
UTX.GG,5.311493481880929,6.177022476837139,up,16.295397855777928,2023-09-12,-0.7865167675945202,5.3905057092426185
UTX.GS,5.590704474392607,6.177022476837139,up,10.487372479265803,2023-09-12,-0.562112129898364,5.614910346938775
UTX.GW,5.82559010367893,6.177022476837139,up,6.032562657236638,2023-09-12,-0.26158247683713753,5.915440000000001
UTX3860975,5.760382905895163,6.177022476837139,up,7.232845068607982,2023-09-12,-0.4130463267528208,5.763976150084318
UTX4420965,5.768983,6.177022476837139,up,7.072988026436171,2023-09-12,-0.3517261501201885,5.82529632671695
UTX4420969,5.3690555,6.177022476837139,up,15.048586792167425,2023-09-12,-0.729055572075235,5.447966904761904
UTX4479406,6.104859333333333,6.177022476837139,up,1.1820607087502524,2023-09-12,-0.019751333979995955,6.157271142857143
UTX4491524,5.370074977375565,6.177022476837139,up,15.026745489798369,2023-09-12,-0.787467264475807,5.389555212361332
UTX4491527,5.652291,6.177022476837139,up,9.283518432386774,2023-09-12,-0.4829243122756095,5.694098164561529
UTX4666714,5.755884542372881,6.177022476837139,up,7.316650140634032,2023-09-12,-0.40566831311965945,5.771354163717479
UTX4666715,5.679135426966292,6.177022476837139,up,8.766951524112716,2023-09-12,-0.5055454768371392,5.671476999999999
UTX4666718,5.566004330037083,6.177022476837139,up,10.977680047833962,2023-09-12,-0.5749266273784102,5.6020958494587285
UTX4666720,5.308911623111783,6.177022476837139,up,16.351955266049778,2023-09-12,-0.8263300946093981,5.350692382227741
UTX4988356,5.413191743093922,6.177022476837139,up,14.110542725882599,2023-09-12,-0.7276673305284138,5.449355146308725
UTX4988358,5.588332,6.177022476837139,up,10.534278865986101,2023-09-12,-0.5936146163720224,5.583407860465116
UTX5077957,5.7439465,6.177022476837139,up,7.5396937773904895,2023-09-12,-0.43726580470599163,5.739756672131147
UTX5077958,5.842458,6.177022476837139,up,5.726433580474844,2023-09-12,-0.3280886642838867,5.848933812553252
UTX5077959,5.466778265968964,6.177022476837139,up,12.992006924617547,2023-09-12,-0.6459475420899929,5.531074934747146
UTX5077960,5.535993825327512,6.177022476837139,up,11.579287689536098,2023-09-12,-0.6314160191744387,5.5456064576627
UTX5077961,5.917371251379039,6.177022476837139,up,4.387948878441394,2023-09-12,-0.27559648257163083,5.901425994265508
UTX5077963,5.540612935096153,6.177022476837139,up,11.486266035834202,2023-09-12,-0.6137432415430197,5.563279235294119
UTX5078898,5.879034161818627,6.177022476837139,up,5.068661055820976,2023-09-12,-0.33425960535516097,5.842762871481978
UTX5078899,5.90378482722513,6.177022476837139,up,4.6281776454992265,2023-09-12,-0.41112607683713875,5.7658964
UTX5088067,,no data prior to target date,N/A,N/A,,N/A,5.909474735849056
UTX5088068,5.859238333333334,6.177022476837139,up,5.423642552581008,2023-09-12,-0.3060004768371405,5.871021999999998
UTX5088698,5.43309727931596,6.177022476837139,up,13.692469677532463,2023-09-12,-0.7264346738159908,5.450587803021148
UTX5088699,5.642914199999999,6.177022476837139,up,9.465114263781288,2023-09-12,-0.42509619952621325,5.751926277310925
UTX5131665,5.398454118466899,6.177022476837139,up,14.42206122873088,2023-09-12,-0.7161094195774247,5.460913057259714
UTX5234333,5.547976,6.177022476837139,up,11.33830566024688,2023-09-12,-0.5847901021017821,5.592232374735357
UTX5234334,5.440474751503759,6.177022476837139,up,13.53829875103816,2023-09-12,-0.6986286598986107,5.478393816938528
UTX5294415,5.457303441176469,6.177022476837139,up,13.188180635700819,2023-09-12,-0.7092697997129553,5.467752677124183
UTX5294416,5.572568109262457,6.177022476837139,up,10.846962400871982,2023-09-12,-0.5930772665595265,5.583945210277612
UTX5547417,5.725238626785713,6.177022476837139,up,7.891092048770513,2023-09-12,-0.4579191813749395,5.719103295462199
UTX5547419,5.516049630292793,6.177022476837139,up,11.982721165423257,2023-09-12,-0.6231303948469593,5.553892081990179
UTX5547420,5.391114936868687,6.177022476837139,up,14.577829431789663,2023-09-12,-0.8416153798271724,5.335407097009966
UU.GC,5.994875808,6.177022476837139,up,3.0383726814501997,2023-09-12,-0.20236201737767967,5.974660459459459
V4319927,5.052722560105681,6.177022476837139,up,22.251368511869014,2023-09-12,-1.0581060843452121,5.1189163924919265
V4319928,4.944994999999999,6.177022476837139,up,24.9146354412318,2023-09-12,-1.2110619703165337,4.965960506520605
V4319930,5.173509145971007,6.177022476837139,up,19.397150030123004,2023-09-12,-0.9841434006881107,5.192879076149028
V4539215,4.877155999999999,6.177022476837139,up,26.652140649943114,2023-09-12,-1.3125048294941442,4.8645176473429945
