bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
BA5072874,5.9248340007127585,6.348717089340844,up,7.154345397307201,2023-09-12,-0.1379530141963352,6.210764075144509
BA5072875,5.683980537969624,6.015078121921979,up,5.825100591752308,2023-09-12,-0.29280561830752205,5.722272503614457
BA5072876,5.524219978552279,5.862000592894823,up,6.1145395305395835,2023-09-12,-0.27674335781881343,5.58525723507601
BA5124656,6.180447141868514,6.332808338382021,up,2.4652131636456955,2023-09-12,-0.03454387917898494,6.298264459203036
BA5124657,5.806781253907402,6.007789116090788,up,3.461605550374879,2023-09-12,-0.1535355114502055,5.854253604640583
BABA4309521,5.777304,5.965461657760658,up,3.256841906893905,2023-09-12,-0.008046657760657716,5.957415
BABA4309524,6.079415999999999,6.205229098262184,up,2.0694931595762656,2023-09-12,-0.29058777375887246,5.914641324503312
BABA4572064,5.429578,5.867674339862956,up,8.068699627539292,2023-09-12,-0.41860933986295557,5.449065
BABA4572066,6.407324,6.07899057668354,down,-5.124345566362179,2023-09-12,0.28899442331645986,6.367985
BABA5126325,5.598019854700855,5.798834096456112,up,3.5872370403728766,2023-09-12,-0.2184079225430695,5.580426173913042
BABA5126327,6.312493999999999,6.006447421852664,down,-4.848267232370211,2023-09-12,0.32820357814733647,6.334651
BABA5126328,6.319614,6.076827411426394,down,-3.8417945870365755,2023-09-12,0.22017458857360594,6.297002
BAC3668789,5.537727249999999,5.952274927254113,up,7.485881094163928,2023-09-12,-0.3719154272541134,5.580359499999999
BAC3669737,5.945828,6.007918061522244,up,1.044262658157024,2023-09-12,-0.06396806152224421,5.94395
BAC3700644,4.975354333333334,5.851758266167687,up,17.614904871452442,2023-09-12,-0.7664817516045801,5.085276514563107
BAC3710218,5.623571,6.083027281692796,up,8.17018726522339,2023-09-12,-0.44604122191018725,5.6369860597826085
BAC3710325,5.731391666666668,6.1024191075330485,up,6.473601220175677,2023-09-12,-0.11418546533121265,5.988233642201836
BAC3730605,5.16349,5.868560739047951,up,13.654926010275044,2023-09-12,-0.6975159390479506,5.171044800000001
BAC3742500,5.459616333333333,6.081066775675044,up,11.38267607830766,2023-09-12,-0.18877519724367264,5.892291578431371
BAC3742503,5.694848,5.860463647319587,up,2.908166246396501,2023-09-12,-0.5672936473195875,5.293169999999999
BAC3816499,5.723544190798376,6.140262038531037,up,7.280765795477039,2023-09-12,-0.4001638923573472,5.74009814617369
BAC4090046,5.810423713530657,6.349389979484414,up,9.275851341076443,2023-09-12,-0.5954618042731461,5.753928175211268
BAC4090047,5.5737957487922705,6.158586178353456,up,10.491780752602892,2023-09-12,-0.5148404749616899,5.643745703391766
BAC4105207,5.682002,6.160338916090807,up,8.418457369265399,2023-09-12,-0.6431059160908061,5.517233000000001
BAC4109448,5.527563333333332,6.162864879795458,up,11.493338170021731,2023-09-12,-0.41936021312879124,5.7435046666666665
BAC4113180,5.676976881203802,6.300750498000718,up,10.987777999628644,2023-09-12,-0.5876945438114483,5.71305595418927
BAC4126821,5.795404,5.877432301218339,up,1.4154026400633757,2023-09-12,-0.336308301218339,5.541124
BAC4156844,6.053742065977965,5.9677561162809685,down,-1.420376830724878,2023-09-12,0.10477589008705035,6.072532006368019
BAC4161408,,no data prior to target date,N/A,N/A,,N/A,5.667839
BAC4165620,5.672933999999998,6.170101954305137,up,8.763859306403692,2023-09-12,-0.6011318912420744,5.5689700630630625
BAC4175616,5.828939164675326,6.177930109114159,up,5.987211987968525,2023-09-12,-0.3406629511529502,5.837267157961209
BAC4177188,5.760890000000001,6.156595084730671,up,6.868818615364465,2023-09-12,-0.6245388847306712,5.5320561999999995
BAC4203516,6.0017222565386765,6.195226741078107,up,3.224149273629149,2023-09-12,-0.08890267678340713,6.1063240642947
BAC4209292,5.8077605000000005,6.014307131075914,up,3.5563903001150554,2023-09-12,-0.36411313107591425,5.650194
BAC4224383,5.732732666666666,6.166366397462155,up,7.564171504401017,2023-09-12,-0.565533397462155,5.600833
BAC4234735,5.9643467801863475,6.171859176445853,up,3.479214135383023,2023-09-12,-0.13398743017908554,6.0378717462667675
BAC4234736,5.646728666666666,6.140700662215417,up,8.74793220479547,2023-09-12,-0.41662734633703913,5.724073315878378
BAC4248310,5.534422999999999,6.182671045943733,up,11.713019513393427,2023-09-12,-0.4558990459437329,5.726772
BAC4258247,5.557765,6.18528614427601,up,11.2908902099317,2023-09-12,-0.6995271442760105,5.485759
BAC4273622,5.498258887070376,6.0868420711112625,up,10.70490124473749,2023-09-12,-0.5089813681181701,5.5778607029930924
BAC4274947,5.745787,6.189333978761419,up,7.719516556416363,2023-09-12,-0.5466919787614186,5.642642
BAC4278924,,no data prior to target date,N/A,N/A,,N/A,5.7975072173913045
BAC4280868,5.800115,6.189828402645207,up,6.719063374522874,2023-09-12,-0.5647814026452069,5.625047
BAC4283949,,no data prior to target date,N/A,N/A,,N/A,5.742265428571428
BAC4340670,5.783715667326173,6.018316325265119,up,4.056227370655011,2023-09-12,-0.20086340379187462,5.817452921473245
BAC4354159,5.69610337497788,5.987727061046347,up,5.119704943374554,2023-09-12,-0.23590484849454096,5.751822212551806
BAC4416448,5.313870619588981,5.919532449297354,up,11.397752656522536,2023-09-12,-0.551660653852764,5.36787179544459
BAC4428979,5.758436441221373,5.883676156148739,up,2.17489098309475,2023-09-12,-0.10372601262481762,5.779950143523921
BAC5202254,,no data prior to target date,N/A,N/A,,N/A,5.765512333333334
BAC5247682,5.7532985000000005,5.860081567223536,up,1.8560321044273167,2023-09-12,0.20689063277646547,6.066972200000001
BAC5401043,6.4779972,6.325764888398311,down,-2.349990389030873,2023-09-12,-0.3180725550649788,6.007692333333332
BAC5410526,5.574163999999999,5.9117713564699415,up,6.056645561019423,2023-09-12,-0.25366935646994104,5.658102
BAC5464612,6.22348925,6.1007964812958875,down,-1.9714466238390724,2023-09-12,-0.5195744812958871,5.581222
BAC5469511,6.294121400000001,5.9756242384691935,down,-5.060232259435084,2023-09-12,-0.5371885492036563,5.438435689265537
BAC5469588,5.849732,5.893349356167721,up,0.7456299907024876,2023-09-12,-0.24184287889499334,5.6515064772727275
BAC5488856,5.895410142857142,5.884007599040712,down,-0.19341391930544047,2023-09-12,-0.449896599040712,5.434111
BAC5529266,5.691643000000001,5.827022544182779,up,2.378567035613061,2023-09-12,-0.2039555441827785,5.623067000000001
BAC5589223,5.542857,6.006448552164799,up,8.363765331936207,2023-09-12,-0.3046578021647992,5.70179075
BAC5590168,,no data prior to target date,N/A,N/A,,N/A,5.6676926
BAC5620593,5.928666879310345,6.156442581680854,up,3.841937943340895,2023-09-12,-0.45660658168085444,5.6998359999999995
BAC5628460,5.349755228070175,5.845435091461099,up,9.265468087027438,2023-09-12,-0.3453870914610988,5.5000480000000005
BAC5634459,5.557683534625929,6.142129216563339,up,10.515994268046201,2023-09-12,-0.5190232683942257,5.623105948169114
BAC5634461,5.514044626479614,5.957069019529733,up,8.034472389335075,2023-09-12,-0.4119698086601673,5.545099210869566
BAC5636173,5.894746083969466,5.942478706170379,up,0.8097485713713914,2023-09-12,-0.11285125829393117,5.829627447876448
BAC5637201,5.861610711252655,5.823482557323234,down,-0.650472298616237,2023-09-12,0.03352284647080417,5.857005403794038
BAC5640295,5.931994148148149,6.160268408985166,up,3.8481875594614237,2023-09-12,-0.2816137423184992,5.878654666666667
BAC5644837,5.821603376910016,5.818212748696781,down,-0.058242171335183675,2023-09-12,-0.14415044100447272,5.674062307692308
BAC5644838,5.99523102163833,5.941238040963582,down,-0.9005988339710869,2023-09-12,0.027062089393560917,5.968300130357143
BAC5645450,6.094822142857143,6.048557788251649,down,-0.7590763687782736,2023-09-12,0.038489581540019024,6.087047369791668
BAC5648657,,no data prior to target date,N/A,N/A,,N/A,5.9
BAH5627181,5.9965027610536215,5.869960361096758,down,-2.1102700190307178,2023-09-12,0.13043101119761413,6.000391372294372
BAM3703016,5.874107999999999,5.917982901586425,up,0.746920240254803,2023-09-12,-0.02955090158642637,5.888431999999999
BAM4202005,6.109403323122528,6.165896214404369,up,0.9246875397476154,2023-09-12,-0.13110720628748584,6.034789008116883
BAM4368369,5.896898587628867,5.995475110290658,up,1.6716672535050172,2023-09-12,-0.20108034713276268,5.794394763157896
BAM4464510,6.100326765658285,6.310327294761125,up,3.4424472191397206,2023-09-12,0.6422119214550914,6.952539216216216
BAM4540761,6.237633999999999,6.114518895099336,down,-1.9737468549880084,2023-09-12,0.1160051766709973,6.230524071770334
BAM4586276,5.739825492300488,5.88801720838058,up,2.5818157063987233,2023-09-12,-0.13600412975650134,5.752013078624079
BAM4791432,5.866866456026059,5.82650044260746,down,-0.6880336159200803,2023-09-12,0.05888008452432292,5.885380527131783
BAM4974650,5.8782812751322755,5.827432161874077,down,-0.8650336871988915,2023-09-12,0.003890839865055895,5.831323001739133
BAM5050695,6.259799,6.037465988658309,down,-3.551759590710357,2023-09-12,0.24939001134169025,6.286855999999999
BAM5226005,5.901215442857143,5.86182690881079,down,-0.6674647693811744,2023-09-12,0.0734715911892101,5.9352985
BAM5355087,6.27099,6.023333961406959,down,-3.949233511663084,2023-09-12,0.2787050385930403,6.302039
BAM5600533,6.111683427860698,5.927419370738697,down,-3.0149476702607934,2023-09-12,0.2058693050507765,6.133288675789474
BANC4229778,,no data prior to target date,N/A,N/A,,N/A,8.090050004446605
BAND5142697,9.1888455,6.0008576537285725,down,-34.69410652591152,2023-09-12,3.218763846271428,9.2196215
BAX4393263,5.606568499999999,5.967087523748324,up,6.4302973155206296,2023-09-12,-0.34153658826445277,5.625550935483871
BAX4970560,5.53267,5.830698619969654,up,5.386705152659634,2023-09-12,-0.2002675199696542,5.6304311
BAX5072771,5.666746041095891,5.850225258534596,up,3.2378231900299244,2023-09-12,-0.17818225853459602,5.672043
BAX5415124,5.9176322500000005,6.215910937530572,up,5.040507333495958,2023-09-12,-0.24203012228616494,5.973880815244407
BAX5415125,5.70586136943662,5.902968798975473,up,3.4544728092178505,2023-09-12,-0.17735812332491463,5.725610675650558
BAX5415126,5.596616,5.836999624140356,up,4.295160220754038,2023-09-12,-0.20840930870411434,5.6285903154362416
BAX5415127,5.701018190476191,5.87865131325964,up,3.115813997580178,2023-09-12,-0.14733037861911757,5.7313209346405225
BAX5415128,5.8995566568760935,6.0448790157032715,up,2.4632759252816183,2023-09-12,-0.13964675763875523,5.905232258064516
BAYZ4140709,6.587996,5.9962445178911254,down,-8.98226838797223,2023-09-12,0.39649667258506494,6.39274119047619
BAYZ4140716,5.934124526315789,6.28514457509196,up,5.915279452251436,2023-09-12,0.07798142490804061,6.363126
BAYZ4230950,6.866943000000001,6.15623000866957,down,-10.349772691144093,2023-09-12,-0.11770900866956957,6.038521
BBD4939831,7.503482000000001,6.1902014186015535,down,-17.5022820258441,2023-09-12,0.21510572644002757,6.405307145041581
BBD5337769,5.765984161490683,5.906058180184871,up,2.429316744046957,2023-09-12,-0.036920180184870866,5.869138
BBDC5507747,7.55293798389694,5.948790661893465,down,-21.238719627032005,2023-09-12,1.593475838106535,7.5422665
BBIO5151039,2.2173373333333335,5.927377284011262,up,167.31959972462144,2023-09-12,-4.0274822840112625,1.899895
BBIO5355568,7.244509,5.833591164370094,down,-19.47568614560222,2023-09-12,1.510882960629906,7.344474125
BBL3822197,5.358534,6.210740186198427,up,15.903718931305228,2023-09-12,-0.8066610325052173,5.40407915369321
BBL4055735,6.629201072356215,6.414716637894086,down,-3.2354492211215264,2023-09-12,0.4842836213651731,6.899000259259259
BBL4055738,5.451582624434389,6.175762114886127,up,13.283839580930376,2023-09-12,-0.7427164207113686,5.4330456941747585
BBL5547171,5.298471710734712,6.005759752410758,up,13.34890663364455,2023-09-12,-0.664057836834063,5.341701915576695
BBL5547172,5.133427964788732,5.840714772869858,up,13.77806044874022,2023-09-12,-0.7048706370673887,5.135844135802469
BBL5547173,5.304171482756133,5.865032924116931,up,10.573968869297662,2023-09-12,-0.5645932889708734,5.300439635146057
BBL5647377,5.349679322704124,6.022968753693199,up,12.585603554434076,2023-09-12,-0.6469634798117943,5.376005273881405
BBL5647378,5.2596934561336885,5.829484056964538,up,10.833152266057967,2023-09-12,-0.5602910473142266,5.269193009650311
BBL5647379,5.37132493646521,5.828390919139818,up,8.50937130188584,2023-09-12,-0.4564833511998714,5.371907567939947
BBL5647380,5.377284847292166,5.869226597319651,up,9.148515728624862,2023-09-12,-0.4937430158463636,5.375483581473287
BBL5647381,5.478804684238144,6.27978330769828,up,14.61958711111668,2023-09-12,-0.8156706703375987,5.464112637360682
BBVA3667107,6.433773895555555,6.057935131012436,down,-5.841653291589056,2023-09-12,0.46485780648756325,6.522792937499999
BBVA5044147,5.855323500000001,6.07753502682363,up,3.7950341569279447,2023-09-12,-0.15024902682363006,5.927286
BBY4720674,5.321909174848221,5.820132207870099,up,9.361734983688201,2023-09-12,-0.45633192754664886,5.36380028032345
BBY5055320,5.483553801089918,5.8099891129620005,up,5.952988221018278,2023-09-12,-0.32159316822515827,5.488395944736842
BC5234274,6.2990716658767765,6.265668239428215,down,-0.5302912590995609,2023-09-12,-0.006559307318122265,6.259108932110093
BC5234275,6.308917714285715,5.863681929715127,down,-7.057245073309648,2023-09-12,0.6016667840594714,6.465348713774598
BC5384497,6.778705405469444,5.849113987001989,down,-13.713406363955697,2023-09-12,0.9443536900813436,6.793467677083332
BCE4615534,5.986595166998011,6.115824786623418,up,2.1586497169176213,2023-09-12,-0.13583178662341666,5.979993000000001
BCE5149287,5.896702128,6.349986236281045,up,7.687078275985193,2023-09-12,-0.34787056961437823,6.002115666666667
BCE5237308,5.450061000000001,5.882039404385706,up,7.926120540406892,2023-09-12,-0.38798625287055444,5.494053151515152
BCE5358698,5.7667624,6.030659004453219,up,4.576165726079141,2023-09-12,-0.20612950445321943,5.8245295
BCE5584816,5.7298554324324344,5.93485380041026,up,3.577723214751336,2023-09-12,-0.17918715768135574,5.7556666427289045
BCS.APR,,no data prior to target date,N/A,N/A,,N/A,6.585942
BCS.BUA,,no data prior to target date,N/A,N/A,,N/A,9.685468999999998
BCS.LPU,,no data prior to target date,N/A,N/A,,N/A,6.697621
BCS4139419,6.485014676965193,6.435399472247534,down,-0.7650746712091877,2023-09-12,-0.10407481247741845,6.331324659770115
BCS4220930,6.25269166367713,6.137340236294732,down,-1.8448283329320723,2023-09-12,0.15148206445714774,6.28882230075188
BCS4325383,6.262085106642992,6.0569575367498985,down,-3.275707155041516,2023-09-12,0.20039998113644675,6.257357517886345
BCS4361335,6.430325163265305,5.9827940056905895,down,-6.959697157016867,2023-09-12,0.6046268609760777,6.587420866666667
BCS4442015,5.966184,5.848794695111311,down,-1.9675776826308005,2023-09-12,0.1420466347855971,5.990841329896908
BCS4442016,6.2141090000000005,6.146452880353126,down,-1.0887501272809041,2023-09-12,0.07853278631354055,6.224985666666667
BCS4491793,6.881245000000002,5.8337894979640215,down,-15.221889382458842,2023-09-12,1.0160813898288268,6.849870887792848
BCS4560358,5.9967415,6.413688997416527,up,6.952900961572666,2023-09-12,-0.5839559974165267,5.829733
BCS5464250,6.353937,5.978046217916003,down,-5.915872034677031,2023-09-12,-0.17796821791600337,5.800078
BCS5468920,6.001291959722223,6.022912541010778,up,0.36026544673484306,2023-09-12,-0.04068065076687688,5.982231890243901
BCS5495465,6.639119,6.222422695773689,down,-6.2763795049661075,2023-09-12,-0.2301703957736878,5.992252300000001
BCS5504602,5.990214215686275,6.214403867885359,up,3.7425982465202963,2023-09-12,-0.6212297012186925,5.593174166666667
BCS5508403,6.0023912,6.057646201497487,up,0.9205498218357927,2023-09-12,0.1360354651691793,6.1936816666666665
BCS5615287,,no data prior to target date,N/A,N/A,,N/A,5.9073872
BCS5642349,5.740008,6.246942616206438,up,8.831601213908364,2023-09-12,-0.5078466162064377,5.739096
BCS5645685,5.85,6.238270838363514,up,6.637108348094258,2023-09-12,-0.38827083836351406,5.85
BCSF5143263,6.930371699421966,6.027211722547076,down,-13.031912515604594,2023-09-12,1.8773579160233904,7.904569638570466
BCSF5275313,7.701126668956506,6.023429921977711,down,-21.78508183408598,2023-09-12,1.6211860229041806,7.644615944881892
BDLL5257462,7.437249791666665,5.865504552400518,down,-21.133420058410113,2023-09-12,1.5595306975994818,7.42503525
BDN4162467,9.3022175,5.828655941636233,down,-37.34122061071746,2023-09-12,3.4024445583637686,9.231100500000002
BDN4162469,7.566284601242236,6.231192208767501,down,-17.645283819426233,2023-09-12,1.1377085146127808,7.368900723380282
BDN4564352,9.2894868,5.882833587194224,down,-36.67213578263308,2023-09-12,3.141055897399614,9.023889484593838
BDN5511264,9.589354923956808,6.063428535803876,down,-36.76917181722216,2023-09-12,3.3362745439507258,9.399703079754602
BDVC5260049,7.7659435,6.022704703682578,down,-22.4472248132815,2023-09-12,1.7714022963174223,7.794107
BDX.GC,5.2755232,5.88573162037984,up,11.56678489026149,2023-09-12,-0.3932897632369823,5.4924418571428575
BDX4191431,5.769651478605388,6.190645834747847,up,7.296703409271085,2023-09-12,-0.4076670776500544,5.782978757097792
BDX4191433,5.641740434782609,6.194037795650732,up,9.789485483293149,2023-09-12,-0.5475986227633518,5.64643917288738
BDX4240520,6.288864135837062,6.223471362588464,down,-1.0398185083369398,2023-09-12,-0.3692300848106864,5.854241277777778
BDX4499466,5.8512587831775695,6.297779478023369,up,7.631190336847703,2023-09-12,-0.240544447720338,6.057235030303031
BDX4499467,5.396695466643218,5.934156029803467,up,9.959067849617863,2023-09-12,-0.4962336645272547,5.437922365276212
BDX4499468,5.6867435932203385,6.145556307036626,up,8.068109741456928,2023-09-12,-0.46794148769022215,5.677614819346404
BDX4619409,5.240028000000001,5.952659852948496,up,13.599771851381249,2023-09-12,-0.47917097294849587,5.473488880000001
BDX4986708,5.43126812106136,5.803215098337872,up,6.848252912320355,2023-09-12,-0.3545933639628709,5.448621734375001
BDX5128039,5.312909,5.853009780998399,up,10.165820287876173,2023-09-12,-0.5343661340140056,5.318643646984394
BDX5459700,5.42118672972973,5.909792589682718,up,9.012894857014965,2023-09-12,-0.46603351579109287,5.443759073891625
BDX5537346,5.274978609948732,5.8407730723388145,up,10.72600486612364,2023-09-12,-0.5554106006407018,5.285362471698113
BEN4345578,5.5756135,6.025443640474479,up,8.06781424993821,2023-09-12,-0.4936817123307664,5.5317619281437125
BEN5062055,5.468001666666666,5.844785129747742,up,6.890697663425663,2023-09-12,-0.40431525157515313,5.440469878172589
BF3942561,,no data prior to target date,N/A,N/A,,N/A,5.663550999999999
BF4613144,5.513345666666667,6.154652695127552,up,11.63190315343706,2023-09-12,-0.585931432909824,5.5687212622177285
BF5558455,5.101292817460318,5.927610384772117,up,16.198199101285496,2023-09-12,-0.8400073544690869,5.08760303030303
BFDC5529443,,no data prior to target date,N/A,N/A,,N/A,5.829981
BFDC5613724,5.683717777777778,5.844485451373534,up,2.8285653841632676,2023-09-12,-0.008374451373533986,5.836111
BG4393246,5.586754989949749,5.978246684354851,up,7.007497108954547,2023-09-12,-0.35648302122487774,5.621763663129974
BG4543096,5.536510559577677,5.862914115285264,up,5.895474273826447,2023-09-12,-0.3136467003598913,5.549267414925373
BG5028493,5.767497206896551,6.1023926633395025,up,5.806599369350302,2023-09-12,-0.2949202484326694,5.807472414906833
BG5182307,5.5465705980392155,5.844788883854551,up,5.3766247187182525,2023-09-12,-0.26883567407858333,5.575953209775967
BGB5218421,7.140843594822396,6.034375515372364,down,-15.494921079804877,2023-09-12,1.1895174210638615,7.223892936436226
BGCP4799708,6.37055273467942,6.422662376936158,up,0.8179767820312939,2023-09-12,-0.27893737693615783,6.143725
BGCP4907440,7.754242,6.244946343914397,down,-19.464128874048587,2023-09-12,1.3712129060856029,7.61615925
BGCP5057641,7.817515,6.046719393736683,down,-22.651643217356376,2023-09-12,1.4281622062633161,7.474881599999999
BGF4479785,7.047029850795757,6.139795845539493,down,-12.873991234105786,2023-09-12,0.07451416777787312,6.214310013317366
BGF4883972,9.200901696400626,5.870798760610279,down,-36.193223726029764,2023-09-12,3.7992850436746934,9.670083804284973
BHF4508248,6.079312475934137,5.880594603600557,down,-3.2687556877563724,2023-09-12,0.24078891128039537,6.121383514880953
BHF4508250,7.076588374397797,6.1506218977246006,down,-13.084927760151013,2023-09-12,0.9588732909798967,7.109495188704497
BHF4987731,6.364576301801799,5.804015936751965,down,-8.80750482779413,2023-09-12,0.5958254025337499,6.3998413392857145
BHF5300761,6.992312,6.058289271207675,down,-13.357852578550911,2023-09-12,0.9217197287923247,6.980009
BIDU4514048,5.506056,5.9046699331362635,up,7.239554649212857,2023-09-12,-0.44259393313626383,5.462076
BIDU4613138,,no data prior to target date,N/A,N/A,,N/A,5.958595
BIDU4973337,5.811541833333334,6.138708782077508,up,5.629606705532744,2023-09-12,-0.2816067820775068,5.857102000000001
BIDU5058337,5.758377,5.844910662333037,up,1.5027439560319966,2023-09-12,-0.065447662333038,5.779462999999999
BIDU5243137,5.758175615384616,5.839780705660486,up,1.4172039153831755,2023-09-12,-0.054054705660485425,5.785726
BIIB4288320,5.857662522727272,6.298316980669078,up,7.522701354543759,2023-09-12,-0.43997109574844284,5.858345884920635
BIIB4288324,5.743305008345753,6.133498845248565,up,6.793890213662876,2023-09-12,-0.37665185719395833,5.7568469880546065
BIIB4981506,5.647486713358388,5.814299698164314,up,2.953756126797991,2023-09-12,-0.12289364717747198,5.691406050986842
BIIB4981508,5.857940916030534,6.091564918921448,up,3.9881590859271183,2023-09-12,-0.23747042616782554,5.854094492753623
BIN4765606,5.276412272727272,5.838602917796954,up,10.654789959752259,2023-09-12,-0.5614528001498957,5.277150117647058
BIN4819998,5.243264,5.83487321490663,up,11.283223864116518,2023-09-12,-0.5858685482399641,5.249004666666666
BIN4939179,5.331333326530612,5.835213050801988,up,9.45128907554684,2023-09-12,-0.4875106252700725,5.347702425531915
BIN4962257,5.4415,6.091647964310108,up,11.94795487108534,2023-09-12,-0.6026239643101077,5.489024000000001
BIN5254561,5.474195448378128,6.086474535270216,up,11.18482327980253,2023-09-12,-0.6124505352702156,5.474024
BIN5372851,5.382625457264957,5.897553356812206,up,9.566482075252857,2023-09-12,-0.4675353313459487,5.430018025466257
BIN5458250,5.392878699480182,5.903923062116592,up,9.476281428055655,2023-09-12,-0.5086417040221223,5.395281358094469
BIO5368763,5.408849,5.923232382397721,up,9.510034064506536,2023-09-12,-0.4468285213367329,5.476403861060988
BIO5368765,5.717536999999999,5.891896806194249,up,3.049561484153928,2023-09-12,-0.13833891455539948,5.75355789163885
BK4070978,5.629823237288136,6.06093882195947,up,7.657710846335583,2023-09-12,-0.4341876796237045,5.626751142335766
BK4094205,5.8004585842167256,6.38338455320872,up,10.049653152910338,2023-09-12,-0.7526818748167594,5.630702678391961
BK4123233,5.9109115839112345,6.289429314193408,up,6.403711591837238,2023-09-12,-0.5155909044221589,5.773838409771249
BK4161471,5.7389989578947365,6.2541677013022206,up,8.976630718826021,2023-09-12,-0.5299312185435987,5.724236482758622
BK4214569,5.693425745283019,6.171734355202491,up,8.401068729415664,2023-09-12,-0.375360355202492,5.796373999999999
BK4418367,5.397336999999999,5.84411157919146,up,8.27768544360785,2023-09-12,-0.43882234542522625,5.405289233766234
BK4495517,5.247627631249999,5.9127147255107255,up,12.674052752906565,2023-09-12,-0.6587493519962946,5.253965373514431
BK4532268,5.517011271973465,5.819014930403307,up,5.4740446147722635,2023-09-12,-0.2685061228915693,5.550508807511738
BK4589401,5.250244471910113,5.869305036798493,up,11.791080743010749,2023-09-12,-0.5524528476093034,5.31685218918919
BK4625163,5.081014137844612,5.857938381387122,up,15.29073178040958,2023-09-12,-0.7422707813871217,5.1156676
BK4899941,5.395391000000001,6.233933513473022,up,15.541830304291585,2023-09-12,-0.4663043856912559,5.767629127781766
BK4978156,5.684808408450704,6.148868682163184,up,8.163164707936952,2023-09-12,-0.4534400411375419,5.695428641025642
BK5089167,6.81346,6.410103948497487,down,-5.919988544770395,2023-09-12,-0.03217094849748747,6.377933
BK5115704,5.195605754385965,6.040005110980504,up,16.252183027584877,2023-09-12,-0.7143069236325719,5.325698187347932
BK5115708,5.1790215,5.853177249257429,up,13.017048669472201,2023-09-12,-0.7204782492574298,5.132699
BK5169414,5.145418607843137,5.852740811487877,up,13.746640605033999,2023-09-12,-0.5940868114878759,5.258654000000001
BK5225101,5.35688362882096,5.962948316597192,up,11.313754969689832,2023-09-12,-0.646831649930526,5.316116666666666
BK5285137,5.901193636015325,6.209925826726793,up,5.231690565570626,2023-09-12,-0.5592587964237623,5.650667030303031
BK5285138,5.241421487179488,5.838522967964302,up,11.391976055452204,2023-09-12,-0.4625359679643015,5.375987
BK5344075,5.335094470588234,5.933379095441226,up,11.214133660636506,2023-09-12,-0.582542755618217,5.350836339823009
BK5344076,5.480033499999999,5.885010535281489,up,7.3900467083182875,2023-09-12,-0.38179953528148847,5.503211
BKH4326492,5.964545333333333,6.0446962438528935,up,1.343789107807281,2023-09-12,-0.0057932438528931485,6.038903
BKH4393252,5.452172200000001,5.937147148730514,up,8.895077612011466,2023-09-12,-0.1820015487305131,5.7551456000000005
BKH4667143,6.05906403657006,5.903821945674629,down,-2.562146396843681,2023-09-12,0.16334538765870477,6.067167333333334
BKH5001513,5.921361333333333,5.840757925022022,down,-1.361231037490776,2023-09-12,0.1542641926250372,5.995022117647059
BKH5245893,6.145058635204083,6.240230460058958,up,1.5487537305120425,2023-09-12,-0.029233455969225552,6.210997004089733
BKH5550481,5.66281229245283,5.854168061083559,up,3.379164958120911,2023-09-12,-0.3726520610835591,5.481516
BKNG4221363,5.4818975337396605,6.151341948936937,up,12.211910402867252,2023-09-12,-0.6423988463116386,5.508943102625299
BKNG4365086,5.3219514631578955,5.998267323144867,up,12.708042616864915,2023-09-12,-0.6275808283531994,5.370686494791667
BKNG4530421,5.0857763333333335,5.865462714445667,up,15.330724947577657,2023-09-12,-0.7637008695205418,5.101761844925125
BKNG4975065,5.236081247068916,5.813939333356861,up,11.036079446082345,2023-09-12,-0.578759805738108,5.235179527618753
BKNG5180804,29.93038764765557,6.19218406169575,down,-79.31138034498268,2023-09-12,23.924751781619676,30.116935843315424
BKU4310858,7.734010490451147,6.059510199501237,down,-21.65112515708821,2023-09-12,1.6361229132667034,7.695633112767941
BKU4998209,7.984871803314917,5.825501787756694,down,-27.043264672849993,2023-09-12,2.165276145576639,7.990777933333333
BLK4107682,5.640016694711539,6.336851516100004,up,12.355190757535597,2023-09-12,-0.7303495121341337,5.60650200396587
BLK4475422,4.9488601296296295,5.9280734236282075,up,19.786643153154987,2023-09-12,-0.8756053069505549,5.052468116677653
BLK4823870,4.972318420668693,5.823391202958721,up,17.11621642637224,2023-09-12,-0.7760657111999452,5.047325491758776
BLK4873826,6.29251417494824,6.25743777763326,down,-0.5574305649501023,2023-09-12,-0.0195166754827234,6.237921102150537
BLK4938153,5.11029885243553,5.832779184830202,up,14.13773153502252,2023-09-12,-0.7023374945148877,5.1304416903153145
BLK4981615,5.116831441340782,5.851533091481189,up,14.35852750990543,2023-09-12,-0.7487288812593951,5.102804210221794
BLK5124567,7.3341805,6.039130604017933,down,-17.657731439553032,2023-09-12,1.3230423404447675,7.3621729444627
BLK5314905,5.216095118141421,5.889002986845734,up,12.900605787727281,2023-09-12,-0.663608529651917,5.225394457193817
BLK5589446,5.273573439030289,5.919767326803473,up,12.253434890858502,2023-09-12,-0.6619269732993054,5.257840353504168
BLL4005574,6.584558837858806,6.397175781582897,down,-2.845795153329405,2023-09-12,0.022469324962000492,6.419645106544897
BLL4261107,5.983856278861156,6.137794948627349,up,2.572566294915933,2023-09-12,-0.18117586228790472,5.956619086339444
BLL4608097,6.083380914096413,6.010631375904925,down,-1.1958734660674053,2023-09-12,0.21194890383552245,6.2225802797404475
