bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
SXL4543580,5.82723515862069,5.9879313,up,2.7576730392879134,2023-09-12,N/A,5.863870420972644
SXL4543581,6.680928782608695,6.0261617,down,-9.800540212736923,2023-09-12,N/A,6.6775009999999995
SYK4121831,,no data prior to target date,N/A,N/A,,N/A,5.680918684210527
SYK4305352,5.402138035714286,5.9312057,up,9.79367262183404,2023-09-12,N/A,5.535147972477064
SYK4341749,5.5415885,6.148862,up,10.958471295203555,2023-09-12,N/A,5.5503195
SYK4341754,5.37042109771987,5.553388,up,3.4069399344068065,2023-09-12,N/A,5.396255111111111
SYK4605931,5.139928499407351,6.0978994,up,18.637826142013243,2023-09-12,N/A,5.097333415094339
SYK4994020,5.385524,5.882355,up,9.22530868241016,2023-09-12,N/A,5.3840142794117645
SYK4994021,5.179586500000001,6.0026565,up,15.89064995455426,2023-09-12,N/A,5.2090065194805195
SYK4994023,5.584673333333333,6.5733943,up,17.70418619328616,2023-09-12,N/A,5.531879449387719
SYK5082136,5.7463066856214455,6.6431794,up,15.607811766803648,2023-09-12,N/A,5.7027121246528845
SYY4292085,5.529559576,5.941067,up,7.441960559871505,2023-09-12,N/A,5.69103394736842
SYY4346897,6.015993999999999,6.1229243,up,1.7774340840489973,2023-09-12,N/A,5.998749
SYY4346900,5.472359811428571,6.082046,up,11.141193955303406,2023-09-12,N/A,5.487307309392265
SYY4509019,5.3821786666666664,5.9830437,up,11.163973572801568,2023-09-12,N/A,5.410522407079646
SYY4609158,5.867372,5.998375,up,2.2327362056614812,2023-09-12,N/A,5.907675744394618
SYY4950401,5.427644868501529,6.158343,up,13.462523571251195,2023-09-12,N/A,5.427804196304851
SYY4950402,5.719414005844846,5.9578977,up,4.169721881085987,2023-09-12,N/A,5.702980585324231
SYY4972643,5.43511858449126,5.9780717,up,9.989719574173277,2023-09-12,N/A,5.412701482443678
SYY4972644,6.158814,6.2055435,up,0.7587421550059262,2023-09-12,N/A,6.1517595
SYY4972645,5.984936819855055,6.056929,up,1.2028914221253417,2023-09-12,N/A,5.9488329694656485
SYY5314911,5.647016999999999,5.8590364,up,3.7545388231995185,2023-09-12,N/A,5.6487615
T.GK,6.3705642000000005,6.083251,down,-4.5100118534134985,2023-09-12,N/A,6.605447666666668
T.JH,5.984695666666667,6.0234613,up,0.6477468087000426,2023-09-12,N/A,5.886578
T.KA,,no data prior to target date,N/A,N/A,,N/A,6.659768
T.KC,6.332673000000001,6.2055435,down,-2.007516919531364,2023-09-12,N/A,6.740413250000001
T.KF,6.228212544757036,6.263345,up,0.5640819047193767,2023-09-12,N/A,6.17434825
T.KL,6.221471560747664,6.324001,up,1.6479907312911695,2023-09-12,N/A,6.241370605110337
T.KX,,no data prior to target date,N/A,N/A,,N/A,5.780384333333334
T.LJ,5.986854313807531,6.1330047,up,2.441187707376759,2023-09-12,N/A,5.954795768
T.LW,6.329634666666667,6.519011,up,2.991900227528664,2023-09-12,N/A,6.193103750000001
T.LY,6.298023000000001,6.657119,up,5.701722545348683,2023-09-12,N/A,6.350746867647058
T.MC,6.100551472527473,6.3043137,up,3.3400617642207378,2023-09-12,N/A,6.094413081081082
T.MF,6.142132000000001,6.557158,up,6.757034744884176,2023-09-12,N/A,6.172619
T3668077,8.188407185185184,6.449656,down,-21.234302791597063,2023-09-12,N/A,7.631592999999999
T3668083,6.320585266666665,6.1665034,down,-2.4377780024013913,2023-09-12,N/A,6.396613057471264
T3668084,6.416653,6.3030953,down,-1.7697335241790446,2023-09-12,N/A,5.672278972972975
T3668085,7.155713,6.439126,down,-10.01419404733711,2023-09-12,N/A,7.002967279069768
T3683245,,no data prior to target date,N/A,N/A,,N/A,69.79478
T3705931,6.844793000000001,6.4023914,down,-6.463330100474633,2023-09-12,N/A,6.574404042168676
T3706810,6.2771795124378125,6.301276,up,0.3838777349708795,2023-09-12,N/A,6.411351238095238
T4013484,6.230078014925373,6.2553554,up,0.40573076513407613,2023-09-12,N/A,6.226645342960289
T4013485,6.120022410906296,6.56057,up,7.198459788189863,2023-09-12,N/A,6.126232061748457
T4132110,6.268326,6.0176034,down,-3.99983349032286,2023-09-12,N/A,6.260919799999999
T4237449,5.982447261099112,6.211222,up,3.8241024232999985,2023-09-12,N/A,6.014969864483627
T4237450,6.221195167304537,6.309936,up,1.4264281526190006,2023-09-12,N/A,6.281600531207904
T4332473,6.122567704697986,6.128088,up,0.09016303297554899,2023-09-12,N/A,6.117848500000001
T4346717,6.070737333333333,6.925044,up,14.072536489583232,2023-09-12,N/A,6.255734697674418
T4346722,5.9210270000000005,6.557158,up,10.743592172720202,2023-09-12,N/A,6.103726
T4346730,6.139325666666666,8.340816,up,35.85882223864898,2023-09-12,N/A,6.090598999999999
T4404386,5.257976,7.248745,up,37.86188762747508,2023-09-12,N/A,5.420806
T4431416,6.186724637583893,6.15724,down,-0.47658050698338716,2023-09-12,N/A,6.236573148936171
T4437033,6.190636746478873,6.0300136,down,-2.594614929093576,2023-09-12,N/A,6.236463613483147
T4451560,5.604786018659882,7.248745,up,29.33134182940318,2023-09-12,N/A,5.571104169652426
T4451561,6.01188516981972,6.300886,up,4.8071607522695015,2023-09-12,N/A,6.015584563318777
T4462626,5.455058887323944,6.1112866,up,12.029709786784974,2023-09-12,N/A,5.5462741614265605
T4762509,5.696607849294946,6.41484,up,12.608071173426083,2023-09-12,N/A,5.6936832104302475
T4762510,6.170321666666666,6.654909,up,7.8535203417725645,2023-09-12,N/A,6.1611165
T4762513,5.269714766666667,5.8863683,up,11.701838435785309,2023-09-12,N/A,5.922018333333333
T4763005,5.647535754901961,6.0333004,up,6.830672024404196,2023-09-12,N/A,5.688137285714286
T4763016,5.8929103939393945,5.890807,down,-0.03569105932993706,2023-09-12,N/A,5.7369052
T4763018,5.561036241134753,6.0114055,up,8.098656569093103,2023-09-12,N/A,5.580709820168067
T4763020,,no data prior to target date,N/A,N/A,,N/A,6.373817000000001
T4777045,6.0982142,5.832215,down,-4.361922342676843,2023-09-12,N/A,6.183111418719212
T4778574,6.042488328076924,6.0983853,up,0.9250660142484367,2023-09-12,N/A,6.049522474576272
T4798434,5.605939254880926,6.1976495,up,10.555059502584557,2023-09-12,N/A,5.635304336516779
T4798435,6.104350933237616,6.1166267,up,0.20109928800941435,2023-09-12,N/A,6.107441533333334
T4833787,7.901948666666667,5.8661284,down,-25.76352122588288,2023-09-12,N/A,5.737935250000001
T4833790,6.464853142857144,6.1385217,down,-5.047778570539274,2023-09-12,N/A,6.303850199999999
T4833791,5.511069171875,5.982948,up,8.562379454764745,2023-09-12,N/A,5.613404190476191
T4833795,5.524358035520475,9.372675,up,69.66088877209349,2023-09-12,N/A,5.50486599713467
T4833798,6.239297,5.719885,down,-8.324850180452643,2023-09-12,N/A,6.239336499999999
T4833799,5.640440285714288,6.017968,up,6.693234445497078,2023-09-12,N/A,5.581904
T4833806,5.553286399999999,6.061278,up,9.147582706404735,2023-09-12,N/A,5.571763104
T4833811,,no data prior to target date,N/A,N/A,,N/A,6.289377333333333
T4833813,6.263866525000001,6.2748995,up,0.17613653935657286,2023-09-12,N/A,6.345476166666666
T4834260,6.257177,6.217173,down,-0.63932825429388,2023-09-12,N/A,6.216177300000001
T4834264,6.27399357753623,6.0417037,down,-3.7024245187092215,2023-09-12,N/A,6.256980544086021
T4991212,6.078497172661871,6.1166267,up,0.6272860833360314,2023-09-12,N/A,6.0854217739075365
T4991213,6.098601506502787,5.8633513,down,-3.8574443860562053,2023-09-12,N/A,6.106244089012518
T4991214,6.1150476944579095,5.877403,down,-3.8862315372143774,2023-09-12,N/A,6.118819155805977
T4991376,5.527208528362727,6.937255,up,25.511003793367674,2023-09-12,N/A,5.577592305714286
T4991377,5.703116540441883,5.998052,up,5.171480850433498,2023-09-12,N/A,5.709255325940213
T5022053,5.869378401709402,6.217173,up,5.925579746351476,2023-09-12,N/A,5.799897250000001
T5022054,5.933225,5.8024273,down,-2.204496005627344,2023-09-12,N/A,5.951380114942529
T5022055,5.893284363636364,5.8275895,down,-1.114740910355294,2023-09-12,N/A,5.949138
T5022057,5.5490707816,6.0114055,up,8.331749667351554,2023-09-12,N/A,5.565849269880398
T5022058,5.6802419779661015,5.9591293,up,4.909779488476161,2023-09-12,N/A,5.713521793315742
T5046543,6.064580456774279,6.284848,up,3.6320361810927473,2023-09-12,N/A,6.060767768432165
T5046544,6.098624449023824,6.284848,up,3.0535371661028297,2023-09-12,N/A,6.086700782151477
T5046545,6.171560095768653,5.897675,down,-4.4378577561352905,2023-09-12,N/A,6.169953902604757
T5153066,5.814610892219391,6.29485,up,8.259176568673489,2023-09-12,N/A,5.872261799877599
T5153067,5.599661862202544,5.8575964,up,4.606251976363147,2023-09-12,N/A,5.642896091940758
T5242097,5.790761201304273,5.9088564,up,2.0393724848447676,2023-09-12,N/A,5.789983935978282
T5242098,6.156304062898132,6.353521,up,3.2034936107065377,2023-09-12,N/A,6.15052058457287
T5368762,5.896432950202877,5.82841,down,-1.1536263052042548,2023-09-12,N/A,5.907994096505823
T5543175,5.77819243138866,5.8855376,up,1.8577642445298963,2023-09-12,N/A,5.761136196014943
T5596421,5.93244185687254,5.9738812,up,0.69852160015488,2023-09-12,N/A,5.948252872319689
TAC5502848,7.0425341126005385,6.03959,down,-14.241240648150965,2023-09-12,N/A,7.1469664510827835
TALD5338944,6.896447662337662,5.9020143,down,-14.419501974106208,2023-09-12,N/A,6.979916475289169
TAP3849782,6.013778071895424,5.7503934,down,-4.379687412656598,2023-09-12,N/A,5.987974
TAP4379149,5.571582080725818,6.291861,up,12.927727997535737,2023-09-12,N/A,5.625017854312353
TAP4379150,6.015071,6.0469427,up,0.5298642505876491,2023-09-12,N/A,6.025503296212548
TCEH4586321,5.688722000000001,6.0114055,up,5.672336739026082,2023-09-12,N/A,5.674462
TCEH4995297,5.754034,5.9137397,up,2.775542884242544,2023-09-12,N/A,5.830297666666667
TCEH5167983,6.35903,5.7934384,down,-8.894305662957553,2023-09-12,N/A,6.426633
TCK.GF,6.384247818181819,6.0453777,down,-5.307909349845454,2023-09-12,N/A,6.364481161290323
TCK.GR,6.611169,6.129847,down,-7.2804363386696895,2023-09-12,N/A,6.588882000000003
TCK3884450,6.652493999999999,6.3507476,down,-4.535838960596856,2023-09-12,N/A,6.675973999999999
TCK5055534,5.976987000000001,6.3744073,up,6.649174432073422,2023-09-12,N/A,5.993773618736383
TD4805651,5.803957810315575,6.130369,up,5.623944672817053,2023-09-12,N/A,5.879712114820971
TD4843298,5.795158014011439,6.950538,up,19.936991219425764,2023-09-12,N/A,5.818614258064516
TD5000268,5.642778729036502,6.4458647,up,14.23210065388871,2023-09-12,N/A,5.645587157765499
TD5043634,5.573456936034178,6.825209,up,22.459170656732482,2023-09-12,N/A,5.533450928214732
TD5106440,5.6118990861565425,6.0426836,up,7.676269808299176,2023-09-12,N/A,5.675451549488053
TD5141469,5.978229220472441,6.0529804,up,1.2503903705332406,2023-09-12,N/A,5.646760666666667
TD5157422,,no data prior to target date,N/A,N/A,,N/A,6.115547454545454
TD5196065,5.636012721168321,6.0910764,up,8.074212664149234,2023-09-12,N/A,5.661323469026549
TD5254626,5.877980367697594,6.121786,up,4.147780948639261,2023-09-12,N/A,5.791152
TD5254628,5.541363815346003,5.92314,up,6.889571707553947,2023-09-12,N/A,5.555602194059407
TD5254631,5.402593729492799,6.0804787,up,12.5473980214265,2023-09-12,N/A,5.420938730754718
TD5288946,6.21066,6.1304965,down,-1.290740405647587,2023-09-12,N/A,5.748614000000001
TD5320307,5.736901719211823,6.060083,up,5.6333751047359115,2023-09-12,N/A,5.740699701688556
TD5335227,5.661653908428468,6.265007,up,10.656834917377994,2023-09-12,N/A,5.679079999999999
TD5335230,5.400995516129033,6.1607056,up,14.066111479050287,2023-09-12,N/A,5.425260992957748
TD5375311,5.570638161048689,5.912427,up,6.135540985026601,2023-09-12,N/A,5.5632483918495295
TD5375312,5.853577658536586,6.087037,up,3.988320332775705,2023-09-12,N/A,5.800063910260337
TD5375314,5.566605452655889,5.865257,up,5.365053015353494,2023-09-12,N/A,5.578893496326531
TD5397849,6.267960666666665,6.1463375,down,-1.940394395870895,2023-09-12,N/A,5.9519162
TD5397851,5.7176455,6.5988007,up,15.411154104949107,2023-09-12,N/A,7.293231
TD5423637,5.606756016884644,7.681019,up,36.99577449445731,2023-09-12,N/A,5.637462410404624
TD5423639,5.577488270245257,5.82841,up,4.498832919362011,2023-09-12,N/A,5.59746946087743
TD5423640,5.5334257961165045,5.899921,up,6.623295545769869,2023-09-12,N/A,5.597869407672488
TD5452620,6.337672,6.001734,down,-5.3006564570203984,2023-09-12,N/A,6.077379256
TD5452622,,no data prior to target date,N/A,N/A,,N/A,6.785649
TD5463152,6.876821,5.8605304,down,-14.778494649863266,2023-09-12,N/A,5.516163
TD5473591,5.503278748273696,5.8976345,up,7.1658328787287715,2023-09-12,N/A,5.572901181057437
TD5473592,5.897529447229218,6.173072,up,4.672166820079681,2023-09-12,N/A,5.689260346643004
TD5487474,6.040738,6.3162684,up,4.561205006098247,2023-09-12,N/A,6.278278
TD5500364,5.614309320000001,7.436719,up,32.460085771242504,2023-09-12,N/A,5.582410896551725
TD5516804,6.329553000000001,6.3371687,up,0.12031961091849325,2023-09-12,N/A,5.9494273333333325
TD5520577,5.967027799999999,6.022206,up,0.9247154776178836,2023-09-12,N/A,5.953604574074074
TD5522221,5.597229139542819,5.886257,up,5.1637698740282145,2023-09-12,N/A,5.618257219512196
TD5522222,5.544728359281437,5.9644794,up,7.570273238490863,2023-09-12,N/A,5.547408215237702
TD5541219,6.633256,6.452651,down,-2.72271982470229,2023-09-12,N/A,6.453386999999999
TD5567514,6.208772,6.050946,down,-2.54198035204484,2023-09-12,N/A,6.26983125
TD5577672,5.648427666666667,6.134518,up,8.60576621555791,2023-09-12,N/A,5.544489800000001
TD5605389,6.1934835,6.001734,down,-3.0959914576792458,2023-09-12,N/A,6.2959778679245275
TD5610399,,no data prior to target date,N/A,N/A,,N/A,6.0898455714285715
TD5610403,6.086112786666667,5.9761424,down,-1.8069067080709502,2023-09-12,N/A,6.192836327797833
TD5615749,5.588500368414466,6.129649,up,9.683255939939142,2023-09-12,N/A,5.658254594260829
TD5615751,5.554553271806414,6.063034,up,9.154305682721604,2023-09-12,N/A,5.5648881
TD5624958,5.5775222000000015,5.982948,up,7.268919994356928,2023-09-12,N/A,5.575233827586207
TD5632553,6.230041024204703,5.9555316,down,-4.406221821023955,2023-09-12,N/A,6.131706406349207
TD5632554,6.085756563909776,5.9131417,down,-2.836374321738727,2023-09-12,N/A,6.08929806060606
TD5632558,5.9275709999999995,5.9869933,up,1.002473236266489,2023-09-12,N/A,6.0279416
TD5632613,6.259258806498722,6.021301,down,-3.8016963535294073,2023-09-12,N/A,6.2683726705983895
TD5650356,,no data prior to target date,N/A,N/A,,N/A,6.2171910761906535
TD5650357,,no data prior to target date,N/A,N/A,,N/A,6.428936602647259
TD5650358,,no data prior to target date,N/A,N/A,,N/A,5.84999
TD5650359,,no data prior to target date,N/A,N/A,,N/A,5.84066381803697
TD5650363,,no data prior to target date,N/A,N/A,,N/A,6.115477693178123
TD5650365,,no data prior to target date,N/A,N/A,,N/A,6.224216817503119
TDG4455966,6.376949136440202,6.009532,down,-5.761644852209445,2023-09-12,N/A,6.389242160516428
TDG4629489,4.266570751071545,7.893214,up,85.00136728745609,2023-09-12,N/A,4.262697
TDG4885261,7.2748216388888896,5.868471,down,-19.331752214255026,2023-09-12,N/A,6.2678277808857805
TDG5001530,7.013332196086345,6.198529,down,-11.6179215054001,2023-09-12,N/A,7.0040285912134275
TDG5263223,7.13412160651866,6.052275,down,-15.164395637908582,2023-09-12,N/A,7.261280744828742
TDG5263225,7.07839922368811,6.2379646,down,-11.873229624413005,2023-09-12,N/A,7.155531066763255
TDOC5196025,7.378717,6.289943,down,-14.755597507924465,2023-09-12,N/A,7.274815329113923
TDOC5200163,6.333353,6.511634,up,2.8149524112399873,2023-09-12,N/A,6.190889360583942
TDS3704564,7.002213223560209,6.426898,down,-8.216191117973176,2023-09-12,N/A,7.047106657122641
TDY5017610,5.7409,6.0142093,up,4.760739091036162,2023-09-12,N/A,5.740901
TDY5145780,6.020645,6.2894154,up,4.464145610596046,2023-09-12,N/A,6.005562412587412
TDY5145781,5.550968830028329,5.9086704,up,6.443948909453429,2023-09-12,N/A,5.537558
TDY5145782,5.613315606133493,6.092896,up,8.543620422698895,2023-09-12,N/A,5.642007940851735
TDY5145783,5.624824291262136,5.969703,up,6.131372081308628,2023-09-12,N/A,5.646376234797297
TEF.GH,5.914640785529717,6.2101135,up,4.995615973564913,2023-09-12,N/A,5.95641584295612
TEF.GO,6.385484819320214,6.2580233,down,-1.9961140133108606,2023-09-12,N/A,6.439633921366485
TEF4462668,6.675961,5.9655104,down,-10.641923037789347,2023-09-12,N/A,6.701200511487304
TEF4462669,5.76068017794971,6.1187515,up,6.215782457422206,2023-09-12,N/A,5.793818783980583
TEF4606313,6.69697,6.4022694,down,-4.400507044180876,2023-09-12,N/A,6.6829203604385565
TEF4803940,6.7136730632911386,5.9339347,down,-11.614184476549182,2023-09-12,N/A,6.7128535070422535
TEL4149547,5.910195375,6.1468954,up,4.0049443142202605,2023-09-12,N/A,5.951894902255638
TEL4330921,5.328142000000001,5.9086704,up,10.895513396884663,2023-09-12,N/A,5.4763408656716415
TEL5534255,5.414361631048011,5.992938,up,10.685958014352488,2023-09-12,N/A,5.415629005257009
TEVA.GL,7.18285588450835,6.48049,down,-9.778362369083036,2023-09-12,N/A,7.185124698854337
TEVA4384553,6.82887377208607,6.381829,down,-6.546394062382574,2023-09-12,N/A,6.9096462454812935
TEVA4384554,7.251225752086811,8.546436,up,17.861953302928082,2023-09-12,N/A,7.189578340270172
TEVA4608604,6.8414381460905345,6.1343064,down,-10.336009771249147,2023-09-12,N/A,6.988154
TEVA4636615,6.66273585915493,6.442798,down,-3.301012168866482,2023-09-12,N/A,6.579608516225547
TEVA5034099,6.562108853413656,6.125708,down,-6.6503125745423315,2023-09-12,N/A,6.638474038854806
TEVA5295244,6.980597891891891,6.0266476,down,-13.665739509948008,2023-09-12,N/A,6.975011809523808
TEVA5295245,6.8531260000000005,6.0298567,down,-12.013048033499894,2023-09-12,N/A,6.904187
TEVA5549923,7.209919191938579,6.087117,down,-15.573017767863348,2023-09-12,N/A,7.204418425956738
TEVA5549924,7.237788881679389,6.151852,down,-15.003708570973487,2023-09-12,N/A,7.230647982935155
TFC4162927,6.2701962,6.504333,up,3.7341226939053644,2023-09-12,N/A,6.197193666666667
TFC4166550,6.626469945454545,6.1423855,down,-7.305314392899629,2023-09-12,N/A,6.620570363443709
TFC4363116,6.353932945858398,6.0553985,down,-4.698420398819398,2023-09-12,N/A,6.414143
TFC4556773,6.311247470222039,6.1918144,down,-1.8923841630062908,2023-09-12,N/A,6.3636121493853555
TFC4640191,5.99965511098779,6.4969387,up,8.288536345127884,2023-09-12,N/A,6.069617430555557
TFC4756898,5.9886051907356945,5.8479967,down,-2.347933692844826,2023-09-12,N/A,6.036923290598292
TFC4774252,6.0041715320881215,6.2514167,up,4.117889533760763,2023-09-12,N/A,5.685554105428572
TFC4807935,6.268670957937584,6.0298567,down,-3.80964765444355,2023-09-12,N/A,6.274428332602338
TFC4808335,6.024062211451943,6.3502593,up,5.414902455266422,2023-09-12,N/A,5.92289169441903
TFC4862743,6.130769806228372,6.1615906,up,0.5027226746010197,2023-09-12,N/A,6.1745886540627515
TFC4921153,6.182914,6.111157,down,-1.1605702350023819,2023-09-12,N/A,6.152073
TFC4962301,6.318107,6.106462,down,-3.34981661753217,2023-09-12,N/A,6.305721329573934
TFC4962305,6.316392247778358,6.0503163,down,-4.212466603878064,2023-09-12,N/A,6.386078853472883
TFC4997147,5.816186225806452,6.0274153,up,3.6317449539365527,2023-09-12,N/A,5.852985953900709
TFC4997148,5.854043747063431,5.961267,up,1.8316099442658642,2023-09-12,N/A,5.87352888009722
TFC5024171,5.700473961453746,5.9250307,up,3.939264495859144,2023-09-12,N/A,5.7428816198830415
TFTS4038481,,no data prior to target date,N/A,N/A,,N/A,6.4054850000000005
TFX4566956,6.4177331575104315,5.971127,down,-6.958938823346723,2023-09-12,N/A,6.523658913875598
TGI4532213,10.660556874049028,6.31914,down,-40.72411008086597,2023-09-12,N/A,10.415420956750442
TGNA3668098,7.814305999999999,6.453673,down,-17.412078745127513,2023-09-12,N/A,7.702046833333334
TGNA5058956,8.102855197763342,6.232656,down,-23.080743146377603,2023-09-12,N/A,8.030195787294788
TGNA5151176,8.231089295364074,6.1414003,down,-25.387757114016402,2023-09-12,N/A,8.042004763982657
TGT.HB,5.090021580645162,5.993021,up,17.740581575155545,2023-09-12,N/A,5.050717855500821
TGT.HR,5.180063,6.0142093,up,16.103014007306385,2023-09-12,N/A,5.161934407821229
TGT.HW,5.230601923076923,5.8572254,up,11.979949998666369,2023-09-12,N/A,5.242374000000001
TGT.ID,5.518510999999999,6.1167874,up,10.841265580955957,2023-09-12,N/A,5.539552000000001
TGT.IJ,5.430465999999999,6.1167874,up,12.638352465962747,2023-09-12,N/A,5.4276539999999995
TGT3869508,5.210803881998277,6.6009192,up,26.677560625102913,2023-09-12,N/A,5.2276579825784
TGT4136096,5.605363819314642,6.329149,up,12.912363468184596,2023-09-12,N/A,5.609102612637362
TGT4350768,4.818915856231392,6.1968083,up,28.59341235751447,2023-09-12,N/A,4.834502017608217
TGT4350771,5.426526999999999,5.971266,up,10.038442503772313,2023-09-12,N/A,5.433789389645776
TGT4554193,5.370941,5.9201245,up,10.225089621953325,2023-09-12,N/A,5.3977238611111105
TGT4809840,4.862297864947553,6.050771,up,24.442627837341362,2023-09-12,N/A,4.876212217228464
TGT4939186,5.022693313253012,6.035438,up,20.163380169663764,2023-09-12,N/A,5.060294368725868
TGT4971766,5.059251320945946,5.894934,up,16.517915466917053,2023-09-12,N/A,5.029749900000001
TGT4971780,5.313826790178571,5.9896717,up,12.718610215596382,2023-09-12,N/A,5.344050310767247
TGT5344009,4.960179920984081,6.269645,up,26.399552313758335,2023-09-12,N/A,4.988749453149426
TGT5344011,5.3842585,5.7486453,up,6.767632082180775,2023-09-12,N/A,5.393947533575318
TGT5472109,5.161172297150611,5.8221,up,12.805770226279373,2023-09-12,N/A,5.170968436878348
TGT5527760,5.153404284370802,5.9072647,up,14.628396754901527,2023-09-12,N/A,5.168557509803922
TGT5527761,5.496143356604391,5.8317366,up,6.1059762502114605,2023-09-12,N/A,5.491617972869537
THC.GU,7.0004411666666675,5.9053473,down,-15.64321152531857,2023-09-12,N/A,7.035274446428571
THC4871472,6.410011545971564,6.0483465,down,-5.642189938466507,2023-09-12,N/A,6.493552144501523
THC4871475,6.674713140077821,5.8784914,down,-11.928928205537453,2023-09-12,N/A,6.712704994400895
THC5040669,7.203708064182194,6.20699,down,-13.83618395046816,2023-09-12,N/A,7.271986248853245
THC5187521,6.751817523622048,5.965501,down,-11.646000343863266,2023-09-12,N/A,6.748915429980276
THC5423555,6.935843414355628,6.129712,down,-11.62268611615071,2023-09-12,N/A,6.920700169797688
THC5535218,6.93157332956449,6.15485,down,-11.205584742905339,2023-09-12,N/A,6.954132380645162
THG4351236,5.786378999999999,6.122784,up,5.81374185351203,2023-09-12,N/A,5.762040599999999
THG5033056,6.345854379746835,5.9053473,down,-6.941650503251657,2023-09-12,N/A,6.444948881298034
THRX5561968,6.896083,5.944079,down,-13.804997383707121,2023-09-12,N/A,7.132565
THS5036824,7.644548261603376,5.9345264,down,-22.36916766829684,2023-09-12,N/A,7.623730300229433
TI.GH,8.152626510735198,6.254321,down,-23.284586996692592,2023-09-12,N/A,8.114968198142414
TI.GL,8.012844680803573,5.889673,down,-26.49709974858046,2023-09-12,N/A,8.015925740029541
TI.GP,8.31251745844504,6.301723,down,-24.18995767659696,2023-09-12,N/A,8.259888169934639
TI.GS,8.426901209771229,6.3003335,down,-25.235465053238865,2023-09-12,N/A,8.378209499932588
TIAA4264310,8.466032,7.0663366,down,-16.533074387447364,2023-09-12,N/A,9.021411333333331
TIF4166548,5.813726733333333,6.192621,up,6.517239545735023,2023-09-12,N/A,5.468586451612904
TIF4240525,5.706426661290323,6.66895,up,16.86735809837982,2023-09-12,N/A,5.71104
TJEF5349209,,no data prior to target date,N/A,N/A,,N/A,5.849812666666666
TJX4401499,5.210210712121212,5.8875995,up,13.00117775532742,2023-09-12,N/A,5.228268552463602
TJX4972594,4.982047161048689,5.8891883,up,18.208200349566702,2023-09-12,N/A,5.0340628766556295
TJX4972595,5.338964,5.812693,up,8.873053256194881,2023-09-12,N/A,5.314487154219792
TJX5082156,4.948650333333334,5.498662,up,11.114377144328738,2023-09-12,N/A,4.967402886792454
TJX5082157,4.854739551242236,5.4277563,up,11.80324407146449,2023-09-12,N/A,4.845721670781892
TKPH4370840,5.739407463917525,6.003033,up,4.593256340539783,2023-09-12,N/A,5.754032
TKPH4405746,7.780757871666667,9.6384325,up,23.87524019793195,2023-09-12,N/A,7.084202645161291
TKPH4405749,5.556796737388023,5.594328,up,0.6754105111528845,2023-09-12,N/A,5.595096050965018
TKPH4770185,5.924551999999999,5.998682,up,1.251234221502777,2023-09-12,N/A,5.825098
TKPH4770188,5.339637823529412,5.4424,up,1.9245154541279132,2023-09-12,N/A,5.375077
TKPH5010045,5.402955000000001,5.382366,down,-0.38106590893463677,2023-09-12,N/A,5.391412705882353
TKPH5010046,5.669912107142857,5.7707243,up,1.7780203206318745,2023-09-12,N/A,5.650843114649683
TKPH5010047,5.648426835098335,5.5568337,down,-1.6215681591221012,2023-09-12,N/A,5.649729516464471
TLOL5188468,7.442323222222222,6.3329425,down,-14.906376722531583,2023-09-12,N/A,6.365818
TM4442286,5.138530346938775,5.7162733,up,11.243350177073536,2023-09-12,N/A,5.191744815261044
TM4484256,5.735861878453039,6.29964,up,9.829007604685065,2023-09-12,N/A,5.597851921052633
TM4585148,5.034516093750001,6.4762907,up,28.637799189075707,2023-09-12,N/A,5.0587102542016815
TM4621133,5.360069,5.7329707,up,6.957031981660899,2023-09-12,N/A,5.402519173515982
TM4654837,4.933445780240963,5.5858297,up,13.223697667341519,2023-09-12,N/A,4.981025848172208
TM4699410,6.837574316666665,10.6901,up,56.3434519479998,2023-09-12,N/A,9.529395660377356
TM4785252,5.353590551724139,5.4932823,up,2.609309864873909,2023-09-12,N/A,5.650829677897574
TM4852624,5.7167736896969705,5.993397,up,4.838805263044335,2023-09-12,N/A,5.72013631725223
TM4949816,5.520961605484052,5.8046517,up,5.138418848037073,2023-09-12,N/A,5.508066275547446
TM4949817,5.090991414069457,5.548466,up,8.985966667773008,2023-09-12,N/A,5.0702242488954345
TM4972280,5.440194538461538,5.770516,up,6.071867061643063,2023-09-12,N/A,5.502752013971864
TM4972281,5.194734183294664,5.404261,up,4.033448517775396,2023-09-12,N/A,5.211049728373702
TM5029306,5.1114378380919225,5.3762712,up,5.181192027774091,2023-09-12,N/A,5.18366013709996
TM5061486,5.361510977127173,5.532801,up,3.1948115909713803,2023-09-12,N/A,5.339732012722646
TM5107579,5.435055468085107,5.6205864,up,3.4135976765648675,2023-09-12,N/A,4.536625999999999
TM5107580,5.331007067477204,5.578606,up,4.644508215454206,2023-09-12,N/A,5.2698895236907735
TM5107581,5.114047290322579,5.353095,up,4.674336210309228,2023-09-12,N/A,5.133345666666667
TM5152131,5.485133882758621,5.796126,up,5.669724982345108,2023-09-12,N/A,5.830736833948339
TM5152132,5.209769469849245,5.4647546,up,4.894364579428293,2023-09-12,N/A,5.201582666666666
TM5162386,4.935712697528219,5.496128,up,11.354295095576068,2023-09-12,N/A,5.04251072907489
