bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
ROP4667144,5.7688885714285725,6.451188423062888,up,11.827232285496457,2023-09-12,0.670278576937112,7.121467
ROP4874213,5.87906794117647,6.431831552223467,up,9.40223206429525,2023-09-12,-0.33111430222346705,6.10071725
ROP4874214,5.369516451980467,6.3382973381365435,up,18.04223703977582,2023-09-12,-0.9552499713700771,5.3830473667664664
ROP4999462,5.471565640218082,6.356441617499861,up,16.17226284881982,2023-09-12,-0.870152365072677,5.486289252427184
ROP5032320,5.278257209302325,6.374246803068191,up,20.764232402966453,2023-09-12,-1.0410260530681912,5.33322075
ROP5032323,5.613458672833935,6.429719731277878,up,14.541143099426371,2023-09-12,-0.803663002234269,5.626056729043609
ROP5032325,5.477289185128983,6.317647786150441,up,15.342600556915242,2023-09-12,-0.823729874279004,5.493917911871437
ROST4164399,6.05042677406803,6.478624575832518,up,7.077150385485734,2023-09-12,-0.34239065371288646,6.136233922119631
ROST4973624,5.769248881275442,6.43212859771846,up,11.48987901344397,2023-09-12,-0.552213494070994,5.879915103647466
ROST4973626,6.034755,6.323758126780674,up,4.788978621015668,2023-09-12,-0.7354733172568642,5.58828480952381
ROST5064463,5.539385846153847,6.4013441675629945,up,15.560539477632343,2023-09-12,-0.8339681675629942,5.567376
ROST5064464,5.471590592748735,6.3136820410433305,up,15.390249581366392,2023-09-12,-0.8210584124719018,5.492623628571429
RPAI4219939,6.911605313817331,6.425737180722249,down,-7.0297436128732445,2023-09-12,0.47791451652545724,6.903651697247707
RPAI5032328,6.445983333333333,6.315769164054441,down,-2.0200823139819795,2023-09-12,0.10907667065630378,6.424845834710744
RPD4982643,0.930199,6.423880966478747,up,590.5921170070864,2023-09-12,-5.392884966478747,1.030996
RPD5390634,4.410202967921897,6.404805069056548,up,45.22699103970069,2023-09-12,-2.0252270690565473,4.379578
RPHC5237354,5.791795189814814,6.3756363950506385,up,10.080487760729882,2023-09-12,-0.5454987065260477,5.830137688524591
RPHC5237891,6.448782333333334,6.123191135526831,down,-5.048878702627988,2023-09-12,0.33150150933298317,6.454692644859814
RPHC5237914,6.10741579661017,6.414191888549396,up,5.023009766413756,2023-09-12,-0.30823338854939575,6.1059585
RPHC5237916,5.922506386907929,6.327586519208807,up,6.839674047398795,2023-09-12,-0.36966466590345615,5.957921853305351
RPHC5237919,6.3916845,5.930131906485572,down,-7.2211416804823205,2023-09-12,0.4471005824902452,6.377232488975817
RRC4345623,6.521516517985611,6.421867161899724,down,-1.5280089502352034,2023-09-12,0.14968694262948468,6.571554104529208
RRC5325280,6.942797498049415,6.350032859284551,down,-8.537835633711076,2023-09-12,0.6474228282483265,6.997455687532877
RRD3673766,7.322777333333333,6.305306806469282,down,-13.894598736909803,2023-09-12,0.8479465571670826,7.153253363636365
RRD3673769,5.223881907505686,6.354151424296735,up,21.63658246498787,2023-09-12,-1.0613626005877137,5.292788823709022
RS5022703,5.783367928571429,6.414906136712044,up,10.919903695226484,2023-09-12,-0.5420211367120435,5.872885
RS5022704,5.655097862416108,6.3204287947809386,up,11.765153292688941,2023-09-12,-0.6289777521093249,5.691451042671614
RSA.GE,8.208707500000001,6.334264330682354,down,-22.834814973217735,2023-09-12,1.85427400265098,8.188538333333334
RSG4219373,5.586323266666668,6.425470474322661,up,15.021458078932632,2023-09-12,-0.8107864743226614,5.614684
RSG4375173,5.324988,6.398405106421552,up,20.158113152960187,2023-09-12,-1.1034741064215519,5.294931
RSG4565277,5.347285732482125,6.390778408301021,up,19.51443644539494,2023-09-12,-1.0421316456106666,5.348646762690354
RSG4629891,5.303643114379084,6.362568894775951,up,19.966007469958484,2023-09-12,-1.0355937542354097,5.326975140540541
RSG4866174,5.8234148190754516,6.442059467134778,up,10.623399968569391,2023-09-12,-0.5653558643121981,5.87670360282258
RSG4953828,5.285623434535103,6.328293889913805,up,19.72653686537944,2023-09-12,-1.0072315565804715,5.321062333333334
RSG5029252,5.334886974233128,6.313483368980362,up,18.343338846234968,2023-09-12,-0.9739107135464966,5.339572655433866
RSG5077246,5.5740381872146125,6.412272700861618,up,15.038191083256242,2023-09-12,-0.811621761433047,5.600650939428571
RSG5077435,5.243600828828829,6.289599359927103,up,19.948096074504207,2023-09-12,-1.0168038043715475,5.272795555555556
RSG5294386,5.255242654676259,6.269314275337207,up,19.29638053456198,2023-09-12,-1.006957482654279,5.262356792682928
RSG5558482,5.302079442955921,6.349728521266481,up,19.75921126007297,2023-09-12,-1.0323005633109998,5.3174279579554815
RSG5558775,5.374180831101958,6.250185666315495,up,16.300248591261408,2023-09-12,-0.8636924240452704,5.386493242270225
RSHS4973913,5.523147,6.333086129798036,up,14.664449991970816,2023-09-12,-0.841981129798036,5.491105
RTRX5376243,6.822932,6.353801366196133,down,-6.8757923104593015,2023-09-12,0.9425846338038673,7.296386
RVNC5133129,6.5778279900638745,6.4638196933029715,down,-1.733221010539012,2023-09-12,-0.007793883779162236,6.456025809523809
RWT4647522,7.4029625,6.436839519363663,down,-13.05049134905569,2023-09-12,0.9075064806363367,7.344346
RWT5606864,10.296416698360655,6.386300144846037,down,-37.975508063277665,2023-09-12,3.172212009000117,9.558512153846154
RY4329668,5.617706742619542,6.4260638240128936,up,14.389449617592781,2023-09-12,-0.7354444162573133,5.69061940775558
RY4728596,6.669996333333332,6.452230489805854,down,-3.264857020073496,2023-09-12,-0.6849741110008924,5.767256378804961
RY4857554,5.865139327183273,6.446571968191284,up,9.913364518268725,2023-09-12,-0.618186673761576,5.828385294429708
RY4900907,5.862618674418604,6.436538000690485,up,9.789470510442099,2023-09-12,-0.5271778970918577,5.909360103598627
RY4971155,,no data prior to target date,N/A,N/A,,N/A,5.5999267999999995
RY4982617,,no data prior to target date,N/A,N/A,,N/A,5.6231672
RY4997741,5.729607970980082,6.464238678184837,up,12.821657448914303,2023-09-12,-0.7412541472420946,5.7229845309427425
RY5065819,5.671293916305915,6.494644685131974,up,14.517864546903283,2023-09-12,-0.7471893685262172,5.747455316605757
RY5111768,6.120270714285714,6.446802107015961,up,5.33524427225204,2023-09-12,-0.4305291155629707,6.016272991452991
RY5111770,5.578806737527922,6.413152499387218,up,14.955631214947058,2023-09-12,-0.8590105727934256,5.554141926593792
RY5172091,5.606125316119691,6.406833223572456,up,14.28273294481008,2023-09-12,-0.7721642445808596,5.634668978991597
RY5217762,5.608672075757576,6.4012523287007,up,14.131335229401316,2023-09-12,-0.8418911339283559,5.559361194772344
RY5228587,5.901741,6.436689675485491,up,9.064251980652669,2023-09-12,-0.673263675485491,5.763426
RY5274605,5.698144131236443,6.434783704214848,up,12.927710426632553,2023-09-12,-0.7176179708815154,5.717165733333332
RY5274607,5.528735798561152,6.393145971801448,up,15.634861290808255,2023-09-12,-0.8375811638544279,5.55556480794702
RY5289871,5.457587834123223,6.296322189196814,up,15.368224581370127,2023-09-12,-0.8310705411086738,5.46525164808814
RY5340065,5.74332775862069,6.430290952440682,up,11.961065477916808,2023-09-12,-0.6971184001530997,5.7331725522875825
RY5340067,5.380298,6.389314602208263,up,18.75391664566282,2023-09-12,-0.9633316022082639,5.425983
RY5394708,5.678954717505635,6.425718239630103,up,13.149665022377011,2023-09-12,-0.7389092396301029,5.686809
RY5394710,5.491851774834437,6.384212939801074,up,16.24882100889438,2023-09-12,-0.9302803301144644,5.45393260968661
RY5394711,5.792728974117647,6.437920296201672,up,11.13795112747012,2023-09-12,-0.5848606981624567,5.8530595980392155
RY5451421,5.446810709337351,6.37996254495069,up,17.132077566302364,2023-09-12,-0.9097430369912107,5.470219507959479
RY5452616,5.9831546666666675,6.332198321006447,up,5.833772880456703,2023-09-12,-0.5814225210064468,5.7507758
RY5453924,6.560154,6.4371823671200765,down,-1.8745235688052948,2023-09-12,-0.4205623671200769,6.01662
RY5467796,6.217691,6.43602497359313,up,3.511496045608088,2023-09-12,-0.9079919735931306,5.528033
RY5493147,5.656078639566395,6.447116841280761,up,13.985629481541437,2023-09-12,-0.7146138034497396,5.732503037831021
RY5493148,5.493162493906218,6.412121582920193,up,16.72914445974268,2023-09-12,-0.9087416172162222,5.503379965703971
RY5507994,6.481339,6.440645970661923,down,-0.6278491117048027,2023-09-12,0.3760260293380755,6.816671999999999
RY5514570,,no data prior to target date,N/A,N/A,,N/A,6.18979625
RY5524636,5.538298647721937,6.42600432971904,up,16.028490669462954,2023-09-12,-0.819364079281212,5.606640250437828
RY5524638,5.36135506640625,6.411360067261615,up,19.58469431421542,2023-09-12,-1.0074195403008321,5.403940526960783
RY5524639,5.598907699143468,6.284030823498206,up,12.236728325768782,2023-09-12,-0.6663041291188163,5.61772669437939
RY5526766,14.326451666666664,6.438082587804591,down,-55.0615690639988,2023-09-12,0.008367412195408264,6.44645
RY5540466,6.459993,6.427321132479802,down,-0.5057570111948662,2023-09-12,-0.4956074658131362,5.931713666666666
RY5541762,6.62417225,6.447491481865116,down,-2.667212769639012,2023-09-12,-0.3595194818651146,6.0879720000000015
RY5576684,5.789295216647443,6.433991504891482,up,11.136006441512581,2023-09-12,-0.6670231572978995,5.766968347593583
RY5605618,5.616090333333333,6.3625189549247105,up,13.2908941503501,2023-09-12,-0.7464431215913772,5.616075833333333
RY5617715,5.52719695226498,6.408101068856347,up,15.937628497757492,2023-09-12,-0.8356274904203396,5.572473578436007
RY5619109,5.426249,6.361431497120515,up,17.23441915622587,2023-09-12,-0.9346838971205154,5.4267476
RY5634818,6.0250509999999995,6.166329727087909,up,2.344855289820944,2023-09-12,-0.14129372708791,6.025035999999999
RY5634822,5.899038188888888,6.263808078463144,up,6.1835485361209725,2023-09-12,-0.37788258434549604,5.8859254941176475
RY5641367,6.003373,6.068079727639564,up,1.0778395352006924,2023-09-12,-0.06476772763956351,6.003312
RY5643676,5.588648499999999,6.4364586734026625,up,15.170218227227277,2023-09-12,-0.8425223887102442,5.593936284692418
RYN5184370,6.158275518110822,6.3332185952569535,up,2.8407802903855544,2023-09-12,-0.15265767504418726,6.180560920212766
SABR5169906,5.350118,6.426893405638978,up,20.12619919110154,2023-09-12,-1.4886346278612006,4.9382587777777776
SAFE5176823,6.774043499999999,6.389491217397865,down,-5.676849913971394,2023-09-12,0.32014046858557776,6.709631685983442
SAFE5298852,6.740694726235741,6.294433395702836,down,-6.620405591073459,2023-09-12,0.5146976042971634,6.809131
SAIC3697844,6.345169666666665,6.121728191100589,down,-3.521442093816508,2023-09-12,0.5790246088994122,6.700752800000001
SAIC3704710,6.647979000000001,6.265697157105693,down,-5.750346727844777,2023-09-12,0.2262044036419706,6.491901560747664
SAIC5208136,5.945595668639053,6.333219195561922,up,6.5195070187407405,2023-09-12,-0.3907521955619222,5.942467
SAIC5208138,5.895381,6.3118966698551855,up,7.065118774430101,2023-09-12,-0.3394356698551855,5.972461
SAIC5542977,6.010588797659678,6.279784418166606,up,4.47868968530576,2023-09-12,-0.2428818445029819,6.036902573663624
SAN4268841,5.895821670759785,6.430542857612041,up,9.069493901150286,2023-09-12,-0.4889460075228085,5.941596850089232
SAN4370336,5.7780444407582925,6.451393887168341,up,11.653587183584904,2023-09-12,-0.3841123587445683,6.067281528423773
SAN4481701,5.9876402875817,6.389789397356409,up,6.716320461146635,2023-09-12,-0.31667261168586425,6.073116785670544
SAN4517334,6.186036296151389,6.455496227592725,up,4.35593841583146,2023-09-12,-0.26865265817268913,6.186843569420036
SAN4607473,6.314953796450938,6.432631437080079,up,1.8634758768191835,2023-09-12,-0.06013630987159768,6.372495127208481
SAN4620760,6.0696397499999994,6.369008669968114,up,4.9322353928520135,2023-09-12,-0.3132491605341512,6.055759509433963
SAN4842792,6.219996006297228,6.445179672259464,up,3.6203184975401306,2023-09-12,0.013176239398095646,6.458355911657559
SAN4849374,6.299552,6.442249249335351,up,2.2651967843959486,2023-09-12,-0.4218752493353506,6.020374
SAN4849375,5.805925,6.344945675932336,up,9.283975868312726,2023-09-12,-0.5204961759323359,5.8244495
SAN4933648,5.776416,6.432640880789467,up,11.360415883992204,2023-09-12,-0.6703078807894673,5.762333
SAN4949682,6.411288450597178,6.4007169956471,down,-0.16488815051042488,2023-09-12,0.13837308605264464,6.539090081699745
SAN4990848,6.138178000000001,6.424205790164363,up,4.659815830762193,2023-09-12,0.11926352152394859,6.543469311688312
SAN4990849,6.090711714285713,6.348452607861671,up,4.231704038321648,2023-09-12,-0.3220026703616714,6.0264499375
SAN4995241,6.283934555228277,6.424553954465762,up,2.2377604031615603,2023-09-12,0.029723733987396805,6.454277688453159
SAN5089189,6.894065854651162,6.324630379177167,down,-8.259791645155499,2023-09-12,0.5631800054382179,6.887810384615385
SAN5154355,6.126104153846154,6.433044264119335,up,5.010363888124143,2023-09-12,-0.34772562126219153,6.0853186428571435
SAN5154356,5.967891000000001,6.311839347859596,up,5.7633148437127195,2023-09-12,-0.2486931241753858,6.06314622368421
SAN5462132,6.126038999999999,6.419762070768474,up,4.794665374616054,2023-09-12,-0.14884140410180802,6.270920666666666
SAN5462133,5.994735866666667,6.3834263055728275,up,6.483862634673335,2023-09-12,-0.332258305572827,6.0511680000000005
SAN5627042,5.924046571428573,6.3754936794244035,up,7.62058674847597,2023-09-12,-0.4429292878433957,5.932564391581008
SAN5627045,7.090616974911108,6.323824038739555,down,-10.814192035540973,2023-09-12,0.8162905590570197,7.1401145977965745
SARH5264653,6.502464,5.917456234004705,down,-8.996709032072992,2023-09-12,0.6525130993286297,6.569969333333335
SARM4668156,5.7318737078651685,6.4223487992432675,up,12.046236999790178,2023-09-12,-0.687735799243268,5.7346129999999995
SATS4486277,12.155695987455898,6.461135252140085,down,-46.84685057270542,2023-09-12,5.463223164756151,11.924358416896236
SATS4486279,8.428864943548387,6.403625302657653,down,-24.02743019913839,2023-09-12,2.1319517826665804,8.535577085324233
SAVE5177012,7.575723852255169,6.431997131398186,down,-15.097259920799704,2023-09-12,1.584587150083296,8.016584281481482
SBAC5083841,6.42065257641791,6.403877022418181,down,-0.2612749062508648,2023-09-12,0.05457930495473917,6.45845632737292
SBAC5345738,6.532758067168864,6.377684818761947,down,-2.3737791421705285,2023-09-12,0.17563644794362876,6.553321266705575
SBH4312699,6.130927737870196,6.423558697705596,up,4.773029015296413,2023-09-12,-0.23176541684568086,6.191793280859915
SBRA5263434,7.107812581277672,6.301139032562151,down,-11.349111129355588,2023-09-12,0.8233093928245632,7.124448425386714
SBUX4047665,6.608386328205127,6.457975527286754,down,-2.2760594409622796,2023-09-12,-0.30620709871532537,6.151768428571429
SBUX4363106,5.17643315313225,6.4125037691806615,up,23.878809587263135,2023-09-12,-1.186104243306536,5.226399525874125
SBUX4605965,5.185609977941176,6.371211151502797,up,22.863292430495036,2023-09-12,-1.1473214648191155,5.223889686683681
SBUX4665312,5.412647796174863,6.4489819308952665,up,19.14652816414149,2023-09-12,-1.0191483568020034,5.429833574093263
SBUX4665313,5.052700281446541,6.358507016419623,up,25.843740222787204,2023-09-12,-1.2743946802709738,5.0841123361486495
SBUX4665314,5.704500923076923,5.97022444824362,up,4.658137999272509,2023-09-12,-0.2259758155094067,5.744248632734213
SBUX4830106,5.132030486016628,6.345425955588845,up,23.643574855573945,2023-09-12,-1.1212683413873439,5.224157614201501
SBUX4830107,5.706542691275168,5.955909137740733,up,4.369834065148149,2023-09-12,-0.22994013774073263,5.725969
SBUX4964887,5.206734715568863,6.390647654499172,up,22.738107539649448,2023-09-12,-1.1774346294991718,5.213213025
SBUX4964888,5.289737399577167,6.334618426409529,up,19.752984844122594,2023-09-12,-1.0309793037680182,5.303639122641511
SBUX4964889,5.624016,5.944233715538012,up,5.69375541495635,2023-09-12,-0.31336891315705984,5.630864802380952
SBUX4984105,5.287574286995515,6.320923161246668,up,19.542966550703895,2023-09-12,-1.0037083571019432,5.317214804144725
SBUX4984107,5.612607347705145,5.93375533602849,up,5.721903714761984,2023-09-12,-0.3287793360284903,5.604976
SBUX5359418,5.265896551724138,6.2952777677859615,up,19.54807136734936,2023-09-12,-1.0100367193988644,5.285241048387097
SBUX5538332,5.335780287796827,6.2965130800209135,up,18.005478869160452,2023-09-12,-0.9665221861175093,5.329990893903404
SBUX5538480,5.255375938193343,6.431949170791751,up,22.38799367420481,2023-09-12,-1.1269799840220003,5.304969186769751
SCGL4811048,6.254399,6.466954013514411,up,3.398488224278799,2023-09-12,0.14390131981892207,6.610855333333333
SCGL5427574,5.534464666666667,6.388390989106229,up,15.429248786836522,2023-09-12,-0.7345546557728957,5.6538363333333335
SCGL5522042,7.772641,5.890926023123956,down,-24.209467243836986,2023-09-12,1.9110229768760423,7.801948999999999
SCHW4175601,7.077381,6.428287450112194,down,-9.17138062636173,2023-09-12,-0.21474431677886052,6.213543133333333
SCHW4218916,5.856702545454546,6.429675095328801,up,9.783193621792284,2023-09-12,-0.547012632922784,5.882662462406017
SCHW4310070,5.774812379310345,6.412805512534496,up,11.04785907001785,2023-09-12,-0.6222494829486971,5.790556029585799
SCHW4461831,5.782829289855073,6.392546279684773,up,10.543575804655667,2023-09-12,-0.631954692184773,5.7605915875
SCHW4487839,6.644065800000001,6.389662089655951,down,-3.829036586965321,2023-09-12,-0.529801089655952,5.859860999999999
SCHW4573454,5.663856205040093,6.375504689531071,up,12.564734321074447,2023-09-12,-0.7444632364372579,5.631041453093813
SCHW4634695,5.906229925988942,6.448834092858963,up,9.18698008153089,2023-09-12,-0.5174414106367413,5.931392682222222
SCHW4762329,6.146791756481786,6.462995500831292,up,5.14420785470843,2023-09-12,-0.3053694781040184,6.157626022727274
SCHW4762330,5.491761194187582,6.355574803184689,up,15.72926386368289,2023-09-12,-0.8383572732472437,5.5172175299374455
SCHW4762584,7.734589623700624,6.451548198711131,down,-16.58835810833388,2023-09-12,0.3242367825948431,6.775784981305974
SCHW4836967,5.654558117224879,6.349137609359222,up,12.283532642781026,2023-09-12,-0.6569535317539001,5.692184077605321
SCHW4871985,7.0874353999999995,6.340832791607838,down,-10.534171618582397,2023-09-12,-0.6809027916078385,5.659929999999999
SCHW4969545,5.737475122699387,6.431000977794898,up,12.087649013965896,2023-09-12,-0.6370814134384633,5.793919564356435
SCHW4969546,5.403246651546392,6.3417811505514035,up,17.369825209374916,2023-09-12,-0.9339132153662177,5.407867935185186
SCHW5093526,5.696575174431608,6.415720071324959,up,12.624162323375385,2023-09-12,-0.6535920468655476,5.762128024459411
SCHW5093527,5.6758518453093805,6.321404165779033,up,11.37366404310127,2023-09-12,-0.6232184026211387,5.698185763157895
SCHW5150647,5.60185917623136,6.457587081377252,up,15.275783953597719,2023-09-12,-0.5208160960788115,5.93677098529844
SCHW5150648,5.634157406798245,6.373063213577956,up,13.114752631655948,2023-09-12,-0.6953796025655237,5.677683611012433
SCHW5183442,5.774329863207546,6.409745025134768,up,11.004136877872424,2023-09-12,-0.6110030498872439,5.798741975247524
SCHW5183443,5.6733664852941175,6.310474488762233,up,11.229805180390816,2023-09-12,-0.6366599941385767,5.673814494623656
SCHW5245904,5.708368500000001,6.305284725733815,up,10.456862161821089,2023-09-12,-0.6020996974844106,5.703185028249404
SCHW5256184,5.78227443273906,6.453175394406879,up,11.602717399042808,2023-09-12,-0.5899200307705152,5.863255363636363
SCHW5256185,5.774979,6.430703707675446,up,11.354581682036342,2023-09-12,-0.5320016817575199,5.898702025917926
SCHW5256186,5.594956288461539,6.390781367480479,up,14.223973128443705,2023-09-12,-0.8039519395844987,5.586829427895981
SCHW5256219,5.580870558521561,6.3427338800370325,up,13.651334742967014,2023-09-12,-0.775981630037033,5.5667522499999995
SCHW5372108,5.765318131059246,6.39296991044926,up,10.886680754158094,2023-09-12,-0.5719779632056312,5.820991947243629
SCHW5372110,5.690210338512763,6.296679010242743,up,10.658106390641633,2023-09-12,-0.5737128565254661,5.722966153717277
SCHW5639824,5.782469904626178,6.437828501778484,up,11.333540994791795,2023-09-12,-0.6572937026949441,5.78053479908354
SCI4573955,6.38414996613627,6.381577258880535,down,-0.040298352472640464,2023-09-12,0.017531442845019285,6.399108701725554
SCI4831762,6.436208967494355,6.352797503784238,down,-1.295971963175535,2023-09-12,0.15237774606820942,6.5051752498524475
SCI5025370,6.738071576263737,6.329588260496407,down,-6.06231784782901,2023-09-12,0.41016805858131633,6.739756319077723
SCI5182906,6.833114216276478,6.3159427633856176,down,-7.568605419458054,2023-09-12,0.5386020829013329,6.8545448462869505
SE5196398,5.818967427136736,6.444339156879892,up,10.747125457804351,2023-09-12,-0.6659399488261997,5.778399208053692
SE5257238,8.176369,6.401333221932809,down,-21.709340393849523,2023-09-12,1.8052646696334556,8.206597891566265
SF4145036,6.181219315789473,6.444471496974555,up,4.258903749178146,2023-09-12,-0.2265260424291009,6.217945454545454
SHBA5601291,6.003503806387226,6.416672003214898,up,6.882117679147563,2023-09-12,-0.3872580032148978,6.029414
SHOP5046614,5.0404298652612285,6.420709518261444,up,27.384165436228724,2023-09-12,-1.0490756142614446,5.371633903999999
SHW.GB,5.610283507042256,6.425673321483835,up,14.533843315013732,2023-09-12,-0.8281733214838347,5.5975
SHW4274217,5.617693326086957,6.424164822411098,up,14.355918871169395,2023-09-12,-0.8116295855689923,5.612535236842105
SHW4491959,6.001941083798884,6.44665883464854,up,7.409565416263221,2023-09-12,-0.42636191733587747,6.020296917312662
SHW4491960,5.347369722273568,6.3924459119759325,up,19.543742886325514,2023-09-12,-1.006971861758946,5.385474050216986
SHW4491961,5.747113785409135,6.006208086272343,up,4.508250759207188,2023-09-12,-0.20956853598529168,5.796639550287051
SHW4517885,5.9767818738738745,6.4347060263260065,up,7.661717662038864,2023-09-12,-0.39503076372653734,6.039675262599469
SHW4518407,5.396892333333334,6.415076431989121,up,18.866118420911995,2023-09-12,-0.917682431989121,5.497394
SHW4871524,5.4578183796992485,6.346590840233137,up,16.284390551355507,2023-09-12,-0.8643414544629007,5.482249385770237
SHW4961691,5.428025778153697,6.343281902203124,up,16.861676076283203,2023-09-12,-0.8883479022031242,5.454934
SHW5298763,5.6741145500000005,5.908958598240388,up,4.1388668869997955,2023-09-12,-0.2048393246554827,5.704119273584905
SHW5298764,5.401703716981133,6.296377607362868,up,16.562809388622757,2023-09-12,-0.8886118320324705,5.407765775330398
SHW5459736,5.559252956158664,6.42462655299373,up,15.56636482742498,2023-09-12,-0.8275545660423651,5.597071986951365
SHW5459738,5.815401954242929,6.4454549483390995,up,10.834212304731281,2023-09-12,-0.5058049363507937,5.939650011988306
SIG4126438,7.061458138888889,6.4462826519346645,down,-8.71173452925151,2023-09-12,0.9862192369542235,7.432501888888888
SIMMU5393633,,no data prior to target date,N/A,N/A,,N/A,6.084339
SIR4207748,14.841107028290285,6.44657907572955,down,-56.56268051001177,2023-09-12,7.748606296641115,14.195185372370664
SIR4495995,13.679663574690773,6.47866605804885,down,-52.640165288602134,2023-09-12,7.2561400577812645,13.734806115830114
SJM4291990,5.714858926675094,6.434806947111534,up,12.597826642333331,2023-09-12,-0.6921108637782005,5.742696083333334
SJM4294403,5.727069222222222,6.23823675558891,up,8.925464553200293,2023-09-12,-0.44334508892224367,5.7948916666666666
SJM4573456,5.178868458955224,6.378816861429076,up,23.170088446616543,2023-09-12,-1.0499653153678778,5.328851546061198
SJM4962240,5.42591,6.334941459869473,up,16.753530004542515,2023-09-12,-0.7807524598694728,5.554189
SJM5263488,5.730527,6.112166392854782,up,6.659760836215961,2023-09-12,-0.355993892854781,5.756172500000001
SJM5263489,5.293421,6.296304527166407,up,18.945848576306442,2023-09-12,-0.9124353604997397,5.383869166666667
SLB4076226,5.734011452577937,6.587641682644766,up,14.887138561312927,2023-09-12,-0.7371300855224643,5.850511597122302
SLB5003194,5.137361982826948,6.332595160704103,up,23.265504394522946,2023-09-12,-1.1952048989015296,5.137390261802573
SLB5043558,5.440537157954545,6.430821371027122,up,18.201956614241546,2023-09-12,-1.0539128648975247,5.376908506129597
SLB5584892,5.08049275,6.37162316495388,up,25.413487991964555,2023-09-12,-1.2719272152051362,5.099695949748744
SLB5584893,5.315420820045558,6.277211262211235,up,18.09434238091865,2023-09-12,-0.9619283320391006,5.315282930172135
SLGN5022059,6.5726687261876355,6.384478117396918,down,-2.8632297873298516,2023-09-12,0.2620453354332719,6.6465234528301895
SLM.GGC,10.916375,6.307263339661593,down,-42.2219982396941,2023-09-12,4.651576837757761,10.958840177419354
SLM.GGT,,no data prior to target date,N/A,N/A,,N/A,6.005641999999999
SLM.GHL,11.867602499999998,6.302175270118665,down,-46.89596934074371,2023-09-12,4.9290154149678855,11.23119068508655
SLM.LL,9.952862200000004,6.360689565364437,down,-36.09185541256228,2023-09-12,3.255875834635564,9.6165654
SLM.PW,10.24832943478261,6.355818687634205,down,-37.98190497211485,2023-09-12,4.072227482268707,10.428046169902911
SLM.TA,,no data prior to target date,N/A,N/A,,N/A,11.954294333333332
SLM.TO,12.009503000000002,6.351338791402178,down,-47.11405799721957,2023-09-12,4.605536208597822,10.956875
SLM.US,11.907004250000004,6.346456739069846,down,-46.69980285704656,2023-09-12,4.85927659426349,11.205733333333336
SLM3703768,9.455734257617731,6.272921109136451,down,-33.66013745486916,2023-09-12,3.093155439719343,9.366076548855794
SLM4111070,6.953742070303029,6.462632226541043,down,-7.0625260298241805,2023-09-12,0.5004776810219811,6.963109907563024
SLM4181096,7.23140458891646,6.443975045105241,down,-10.889026248346113,2023-09-12,0.7951759134201071,7.239150958525348
SLM4403896,6.766014,6.474259731697422,down,-4.3120553445880905,2023-09-12,1.615873268302578,8.090133
SLM4499708,7.235921093763258,6.433389889566305,down,-11.090933604688775,2023-09-12,0.7136043675765524,7.1469942571428575
SLM4642901,7.561395265103055,6.423740678265275,down,-15.04556430330025,2023-09-12,1.084225810106818,7.507966488372093
SLM4940619,8.020948006256642,6.4120934901474245,down,-20.05815914595445,2023-09-12,1.635659303667011,8.047752793814436
SLM5068647,7.365129824808184,6.423715262844323,down,-12.782049798944028,2023-09-12,1.0586083798132364,7.482323642657559
SLM5121743,8.552962533475027,6.377976768389221,down,-25.42961876160727,2023-09-12,2.1337263878733648,8.511703156262586
SLM5291630,7.5066644137529135,6.404340382169552,down,-14.684605183146326,2023-09-12,1.0441823630041922,7.448522745173745
SLM5294277,8.885649245283018,6.357860159525591,down,-28.447995368479283,2023-09-12,2.503957387967813,8.861817547493404
SLM5581317,9.43713255783866,6.333043102612479,down,-32.89229473255482,2023-09-12,3.034965016790504,9.368008119402983
SM4243713,6.814885795454544,6.4308317403383946,down,-5.6355171112670694,2023-09-12,0.32465060956703695,6.7554823499054315
SM4401573,7.133086636325326,6.414639914681065,down,-10.072031341741495,2023-09-12,0.7023865895924386,7.117026504273504
SM4664064,6.99693823415978,6.399609401231338,down,-8.537003085324098,2023-09-12,0.54836382548931,6.947973226720648
SM5200515,7.069404361943023,6.375254734535099,down,-9.819068083653042,2023-09-12,0.8139629570071891,7.1892176915422885
SMFG4341401,5.7534421165644165,6.416840706922166,up,11.530464318877828,2023-09-12,-0.6216176397688802,5.795223067153286
SMFG4381273,5.703866082352941,6.409187287808517,up,12.365669096575612,2023-09-12,-0.6875172819832747,5.721670005825242
SMFG4414269,5.708998920739763,6.409670099075603,up,12.273100556919502,2023-09-12,-0.6536286407422693,5.756041458333334
SMFG4442593,5.68106620610687,6.399824973907605,up,12.651828754048044,2023-09-12,-0.6399541469281322,5.759870826979473
SMFG4516297,5.588944247406226,6.391978035290226,up,14.368255476097836,2023-09-12,-0.7364935201387102,5.655484515151516
SMFG4553165,5.6769739999999995,6.385124308321318,up,12.474080528135563,2023-09-12,-0.6768206371842931,5.708303671137025
SMFG4585635,5.724946,6.380302976236101,up,11.447391403099717,2023-09-12,-0.6875739762361013,5.692729
SMFG4655840,5.6628496,6.371449241801614,up,12.513128404498222,2023-09-12,-0.7563490418016139,5.6151002000000005
